query,Post ID,Post Content,nickname,link
污染; 2018-02-18; 1; 25,81,#中国赞#【国家发改委：坚持在保障民生基本需求前提下积极推进北方地区清洁供暖工程】在22日召开的全国发展和改革工作会议上，国家发改委主任何立峰说，打好污染防治攻坚战，重点在于稳妥处理好经济增长与环境保护的关系。坚持在保障民生基本需求的前提下积极推进北方地区清洁供暖工程。他说，明年将制 ​			...展开全文c,约君汐余,//weibo.com/3801202277/G3K323CCP?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,82,		内心的那片圣地是什么都无法污染的，什么自私；背叛！什么下辈子我们要好好；都抛向一边……这个承诺只有自己才给的起。 http://t.cn/RIwLCBU ​		,1切是如此旳,//weibo.com/2907628735/G3K2WFIii?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,83,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,恐惧慈祥爱恋思,//weibo.com/6456386888/G3K2wDXYc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,84,		【预防儿童铅中毒，注意4细节】预防儿童铅中毒，家长需做好4个生活小细节：1.让孩子养成勤洗手、勤剪指甲的好习惯2.经常用湿拖布拖地板，用湿抹布擦桌面和窗台3.少食某些含铅较高的食物，如普通皮蛋、爆米花4.每天早上先将水笼头打开约1～5分钟，把前一晚可能遭到铅污染的部分水放掉。 ​		,xfwuxpnai_m02,//weibo.com/2190631485/G3K2gpOwM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,85,		因为回复某位网友疑问为什么ID是“账号已注销”当时以为这只是用户恶搞自取此ID，然而图片中这个用户一上来就喷，让他注意言辞还喷我相信@网易云音乐 是不希望这种用户污染了这么好的音乐APP吧，希望严惩，封号还是轻的。 ​		,俞旭波,//weibo.com/1979108594/G3K238dUv?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,86,		回复@marg-g:新乐市以东，从2~8公里的地方聚集了多少家化肥厂知道吗？//@marg-g:回复@瓦良格号归来:整个石家庄都重度污染啊，是不是也要怪到新乐化肥厂上？		,瓦良格号归来,//weibo.com/3881150636/G3EFPwFjR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,87,	  位于新乐市东环的“新乐市化肥厂”，节日照样加班生产，烟囱排除的黑烟没有经过任何处理，当地人说，上面来检查时就临时处理一下，没人检查时就浓烟蔽日，我今天来到这里，闻到的是刺鼻的气味，请环保部督察组尽快到这里看看！@环保部发布@中国政府网 http://t.cn/R2LYKDO http://t.cn/RR1lOaq ​	,NA,//weibo.com/3881150636/G3K1JAjAP?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,88,		佛家禅语:僧人:雁过长空，影沉寒水，雁无遗踪之意，水无沉影之心，是不是得了禅意？禅师:芦花两岸雪，江水一天秋。恶口永远不要出自于我们的口中，不管他有多坏，有多恶。你愈骂他，你的心就被污染了，你要想，他就是你的善知识。 ​		,智慧佛学,//weibo.com/5120927138/G3K1HwZcb?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,89,		//@瓦良格号归来:回复@行者_乐天:请你解释这张截图为何是严重污染！ http://t.cn/RRrsznc //@行者_乐天:我不是有理，我是在这个行业，大概了解里边的东西。大家都希望生活环境变好，对不合理的东西我也痛恨，但有些东西不了解还真批评不了。//@瓦良格号归来:回复@行者_乐天:看来你总是有理，我们就		,姚木昆,//weibo.com/3881150636/G3I9L7Ijh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,90,	  夜间拍摄的生产场景，烟囱排出的烟雾。 http://t.cn/R2d2Lpl http://t.cn/RRrfxI4 ​	,NA,//weibo.com/3558392374/G3K1D8sre?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,91,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,hail神火教弟子,//weibo.com/6192845014/G3K1wBNGX?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,92,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,H6J4CTQ62E667,//weibo.com/6150325978/G3K1wk9Tc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,93,		最好的方法是用化妆棉沾湿爽肤水拍到脸上。抹在脸上还会造成二次污染：用沾湿的化妆棉按由内向外。由下向上的方向轻拍脸部和颈部：这一手法还可以帮助脱落老化死皮细胞；影响护肤效果；【技巧】把爽肤水直接倒在手上如果手不够清洁的话；或者以鼻子为中线横向擦拭…… ​		,大营逆转言论hg,//weibo.com/6295107578/G3K1i7ZEO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,94,		无光无声污染的夜，静静的默默的早睡 http://t.cn/RyhCNAH ​		,业随身缓缓行,//weibo.com/2463173625/G3K1g3h9c?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,95,		回复@行者_乐天:请你解释这张截图为何是严重污染！ http://t.cn/RRrsznc //@行者_乐天:我不是有理，我是在这个行业，大概了解里边的东西。大家都希望生活环境变好，对不合理的东西我也痛恨，但有些东西不了解还真批评不了。//@瓦良格号归来:回复@行者_乐天:看来你总是有理，我们就没必要辩论了。		,瓦良格号归来,//weibo.com/3881150636/G3I9L7Ijh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,96,	  夜间拍摄的生产场景，烟囱排出的烟雾。 http://t.cn/R2d2Lpl http://t.cn/RRrfxI4 ​	,NA,//weibo.com/3881150636/G3K1draNX?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,97,#晚安，临青# 重度污染的临汾，你们还好吗 ​		,临汾共青团,//weibo.com/2558180774/G3K1ce5Io?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,98,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,STAN車房,//weibo.com/2948927084/G3K185GiW?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,99,		圣洁康洗衣机清洗剂全自动滚筒波轮除垢洗衣机槽清洁剂非杀菌消毒原价：29.90元优惠券：10元券优惠价：19.90元【推荐理由】【超值12袋】装，买二组送一组再送清洁捞网，适用于所有机型，去污清洁去异味，防止衣物二次污染，守护家人健康！【购买方式】			...展开全文c,甄会淘内部优惠券大放送,//weibo.com/5621929728/G3K0XsSqL?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,100,		支持在城市中灭狗！//@老来莫闲: 城市应坚决禁养大型狗！最好连小型狗也禁养！到处都是狗大便小便！哪一条狗在自家的卫生间便槽拉屎屙尿的，一个小区十几条几十条狗，还不都在小区等公共地带排泄！污染环境还咬人惊扰孩童绝不是小事！/@四川的风雨: 必须严禁城市饲养大型犬。		,常毅微博,//weibo.com/5571588687/FDe698qeC?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,101,	  【祖孙俩遭恶狗撕咬 老人拼命保护孩子无助哭喊】前段时间，在湖南耒阳发生一起恶狗伤人事件，一位老人和一个小孩子倒在地上，遭到两只无主恶狗的疯狂撕咬。事发现场，老人拼命保护被咬的孩子，发出撕心裂肺的哭喊，令人揪心… ​	,NA,//weibo.com/3865877501/G3K0UxaZF?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,102,		多年被空气污染，使用含有激素的化妆品，有了这个→颜如玉一定先给皮肤排排毒素让皮肤清澈透底，呼吸新鲜空气 护肤先排毒——颜如玉面膜 http://t.cn/RRrFgMi http://t.cn/R0S7pQJ ​		,A董欣纯天然护肤品Amor,//weibo.com/6272247336/G3K0zfttu?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,103,		新乡，02月18日，周日，空气质量指数：192，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G3K0utjir?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,104,		信阳，02月18日，周日，空气质量指数：128，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G3K0utkpo?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,105,		我只知道我们之间存在过的最真实的情感，为什么要被其他的是非污染 ​		,素FOREVER,//weibo.com/5178531842/G3K0n7OGr?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,106,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,冻议粪4抚摩6,//weibo.com/6415369853/G3K0inHNw?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,107,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,皮皮陛下,//weibo.com/5118579555/G3K0bgCYw?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,108,		我不是有理，我是在这个行业，大概了解里边的东西。大家都希望生活环境变好，对不合理的东西我也痛恨，但有些东西不了解还真批评不了。//@瓦良格号归来:回复@行者_乐天:看来你总是有理，我们就没必要辩论了。//@行者_乐天:即便是污染治理很好的企业，政府让你停工它敢不停？这个是政治问题。		,行者_乐天,//weibo.com/3881150636/G3I9L7Ijh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,109,	  夜间拍摄的生产场景，烟囱排出的烟雾。 http://t.cn/R2d2Lpl http://t.cn/RRrfxI4 ​	,NA,//weibo.com/1401496743/G3K08jhlT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,110,		//@绿色郑州:#环境新闻#【春节期间部分地区可能出现中至重度污染 建议尽量减少烟花爆竹燃放】		,勤奋的随心所欲365,//weibo.com/6059162597/G2VR8CNlr?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,111,	  【春节期间部分地区可能出现中至重度污染 建议尽量减少烟花爆竹燃放】经中国环境监测总站与中央气象台联合会商，2018年2月15日（除夕）至21日（正月初六）春节假日期间，全国环境空气质量总体形势较好，大部分地区空气质量以良至轻度污染为主，华北和西北部分地区可能出现中至重度污染过程。根据2013 ​		...展开全文c,NA,//weibo.com/6477352333/G3JZV1ZUM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,112,		小丑哥.【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸 ​		,巧昆仑饭店HotelKunl,//weibo.com/5694108990/G3JZG0YTx?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,113,		安亭新镇从吴淞江、环城河到居住街坊形成三重围合与颖奕高尔夫球场、汽车博览公园隔江相望。城镇内种乔灌木和草木类植，每一种植物又是针对吸引鸟种而种植的，力求达到低污染的自然环境。次生的湖泊总面积达到万平方米形成怡美自然、天人和谐的亲水型居住环境。 ​		,這称鎭難,//weibo.com/3888463653/G3JZFFJue?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,114,		我嚓 打个call还带辣鸡的名字真污染我的地//@多重猫格分裂症:盛世美颜齐聚#春晚#，三小只、杨洋、李易峰、陈伟霆、张艺兴、王凯...选择困难症要犯了~http://t.cn/RR97Kiv,多重猫格分裂症,//weibo.com/2110705772/G3gIXdHWA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,115,	  歌曲【赞赞新时代 李易峰 景甜 江疏影】 #春晚# 我们的新时代，又是一个春天扑面而来！赞！赞！@李易峰 @景甜 @江疏影 http://t.cn/RRjYUAO ​	,NA,//weibo.com/5315295731/G3JZpsgad?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,116,		每个人出生都是一张毫无污染的白纸 ​		,shoulder围巾475,//weibo.com/6465110774/G3JZlARjn?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,117,@螭离_污染羽 //@树懒波:转发微博		,一舞倾城又倾国,//weibo.com/5904693378/G3JjIt0uB?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,118,	  挠你小肚肚肉乎乎～#日常吸猪# http://t.cn/RRrR1Ub ​	,NA,//weibo.com/2350785532/G3JZfmKK8?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,119,跟虐待动物什么关系真的认真看了吗，不是单方面妖怪看不起人类说人类污染他们血统吗是不是石乐志？ ​		,你好我是移动路由器,//weibo.com/1755336193/G3JZetZbX?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,120,"		人是越活越髒的動物, 從進入幼兒園小學接受集體主義洗腦時就開始滿滿地被污染, 集體這雞巴玩意像吞天吃地的惡魔一樣, 殘忍地剝奪了大片大片本該屬於自己和家人的時間, 慢慢地將孩子們改造成沒有思想的精神太監。每當本來活潑可愛的孩子被洗腦污染的時候, 就像剛盛好的米飯被狗拉了泡稀屎一樣埋汰。 ​		",AlexcanderovL,//weibo.com/1786680657/G3JZajurT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,121,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,猫猫吃鱼骨_7pg7,//weibo.com/6298741703/G3JZa5J9h?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,122,@螭离_污染羽 //@树懒波:转发微博		,一舞倾城又倾国,//weibo.com/5904693378/G3Ato4kJC?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,123,	  两只粉嘟嘟的奶猪准备入睡了！也和你喜欢的猪说晚安吧～#日常吸猪# http://t.cn/RR3d7zd ​	,NA,//weibo.com/2350785532/G3JZ8A3GO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,124,		刚被一个大过年赶着送妈的sb玩意气的不行🙂为了不污染大家的眼睛就不在超话挂人了🙂化愤怒为集资😤🤬🤯先兑现一点flag集资吧，评论晒19日零点到中午十二点的超过五元集资截图，19日零点以后的集资才算哦私信也可，需要看到具体时间，5:2集资，上限200吧， ​			...展开全文c,谁也掰不回来的圈,//weibo.com/2270856600/G3JZ8gPR5?refer_flag=1001030103_
