query,Post ID,Post Content,nickname,link
反腐; 2018-02-18; 1; 25,172,		//@光辉岁月-金陵知府:全民反腐，弹幕反腐，比电视剧精彩多了@春晚 #中国赞#,ylt20008大漠,//weibo.com/5608798666/G3ylMlQwI?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,173,	  南京又演了现实版的人民的名义。现实版的就是比电视剧版的火。 http://t.cn/RR3wWFN ​	,NA,//weibo.com/1000573634/G3IEWhk3n?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,174,		//@天快黑了_21338::国家信访局能解决问题吗？反腐就不能私下包庇腐败，要做到有腐必反，不能因人而异。		,天快黑了_21338,//weibo.com/5669237213/G3or7FmqN?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,175,	  上海地方政府官商勾结欺压百姓，没征地批文也要违法抢夺百姓土地和房子。以权压法，司法腐败，指鹿为马，枉法包庇。这里是上海市浦东新区康桥镇秀龙八组626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/5669237213/G3IEIAkZH?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,176,		//@天快黑了_21338:上海违法征地，抢夺老百姓土地和房子。国家在选择性反腐，一面反腐，一面纵容包庇腐败。		,天快黑了_21338,//weibo.com/5669237213/G2Lpikzfd?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,177,	  向国家信访局反映违法强拆能有用吗？这里是上海市浦东新区康桥镇秀龙村626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/5669237213/G3IEGzBuH?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,178,		//@天快黑了_21338:转发微博国家真可笑，一面反腐，一面暗许腐败，违法强拆老百姓的房子，公然贪污，却要层层包庇！删我的微博视频，你们在害怕什么？		,天快黑了_21338,//weibo.com/5669237213/FE9sj4jY0?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,179,	  通过信访能解决老百姓的问题吗？（这里是上海市浦东新区康桥镇秀龙626号，联系电话15900857470） http://t.cn/RyhN6h1 ​	,NA,//weibo.com/5669237213/G3IEBuNMR?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,180,		//@齊睂:反对历史虚无主义要注意自身腐败和修正主义问题，不要总是舍本逐末。要把反对历史虚无主义和反腐反修结合起来，才有力度，才有效果。		,zhoulili666,//weibo.com/5263746156/G3Gh7xb8A?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,181,	  【反击历史虚无主义要多管齐下，对症下药】第一，多数刻意丑化中共历史与领袖人物的论述，其真伪并不难辨别，也不难加以驳斥，对此的工作我们应该继续常抓不懈、持之以恒。第二，对于某些有一定学术含量，但客观上又有悖于历史事实的著述，花大力气，用扎实的理论成果作出正面、权威的回应，肃清其负面 ​		...展开全文c,NA,//weibo.com/3584971010/G3IEqADF5?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,182,		发飙都是官二代，第八怪。贪官太多情妇害……第三怪：第九怪。吃的喝的都有害、小偷反腐成常态！歪门邪道来钱快！ ​		,Ai你哦zmydr,//weibo.com/3972054598/G3IE2lP8D?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,183,		好白菜都是从心里烂的！反腐不能搞假大空，不能搞杀鸡儆猴。尤其基层，形式并不乐观。		,成熟一颗摘一颗,//weibo.com/1432458327/G3vuF1NGU?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,184,	  【实名举报，一定转】“我是王燕茹，女，32岁，扬州中行员工，现实名举报原扬州市国资委主任，中共党员黄道龙（65岁）和其子扬州市资源交易中心政府采购科科长、中共党员黄宇（36岁），拥有来历不明的房产、珠宝、书画、成套的红木家具、豪华轿车及大量的银行卡和现金，资产高达几千万。” ​	,NA,//weibo.com/2948064683/G3IDTuD5w?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,185,@微谈反腐:我未必能唤醒周围的人，我只是挣扎着不让自己沉睡；我没能力推翻一堵墙，但我不会給这堵墙增加哪怕一块砖；我注定改变不了权势，我只是抗争着不让权势改变我；我可能一辈子看不到未来，但我永远铭记着自己的信仰和方向。每个人灵魂深处都有颗种子，有选择弃置，有人会给它创造成长的土壤。		,李晓东_53444,//weibo.com/5886609189/FEsFZ3sJ3?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,186,	  我发表了头条文章:《   县委书记的权力到底有多大  》 http://t.cn/RQfhVTh http://t.cn/R2d2ROe ​	,NA,//weibo.com/5238114009/G3IDH9aSp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,187,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,我爱娟1357166,//weibo.com/2173432654/G3ICmlSIs?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,188,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,serk,//weibo.com/1739050983/G3IBoD9Gd?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,189,		国家信访局能解决问题吗？反腐就不能私下包庇腐败，要做到有腐必反，不能因人而异。		,天黑了6469815428,//weibo.com/5669237213/G3or7FmqN?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,190,	  上海地方政府官商勾结欺压百姓，没征地批文也要违法抢夺百姓土地和房子。以权压法，司法腐败，指鹿为马，枉法包庇。这里是上海市浦东新区康桥镇秀龙八组626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3IzVEIOj?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,191,		上海违法征地，抢夺老百姓土地和房子。国家在选择性反腐，一面反腐，一面纵容包庇腐败。		,天黑了6469815428,//weibo.com/5669237213/G2Lpikzfd?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,192,	  向国家信访局反映违法强拆能有用吗？这里是上海市浦东新区康桥镇秀龙村626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3IzkpUpG?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,193,		:转发微博国家真可笑，一面反腐，一面暗许腐败，违法强拆老百姓的房子，公然贪污，却要层层包庇！删我的微博视频，你们在害怕什么？		,天黑了6469815428,//weibo.com/5669237213/FE9sj4jY0?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,194,	  通过信访能解决老百姓的问题吗？（这里是上海市浦东新区康桥镇秀龙626号，联系电话15900857470） http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3Iz9dp1P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,195,"		【网络反腐】1.中纪 委官网吸纳了大部分民间举报需求，微博反腐渐成体制外持久举报的拾遗补缺，一旦传播起来必杀效应明显，一般2到3天就会给出结果。这已经解构了大规模反腐舆论热潮的动力基础。3.没有明显责任部门的名人爆料处理起来显得拖沓冗长,如李亚鹏、王林、张艺谋等。4.部分信息回流论坛博客。 ​		",我有表情包,//weibo.com/6416422513/G3IyQAdj7?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,196,		//@天黑了6469815428:转发微博官商勾结，欺压百姓，抢夺老百姓的财产！全国皆腐，国之将亡，反腐不是口号！（上海市浦东康桥秀龙626号）		,天黑了6469815428,//weibo.com/5669237213/CuGRRCqzL?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,197,	  绿宝园装俢的垃圾，倒在我家出路上。一直在乱倒垃圾，以此逼迫我家拆迁，开发商和地方政府官商勾结欺压百姓。 我在这里： http://t.cn/z89r0BG ​	,NA,//weibo.com/6469815428/G3IyBumIJ?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,198,@曹刚律师 @第一时间 @央视财经 @央视新闻 @法制晚报 @江苏法制报 @平安南京 @平安江苏 @中国政府网 @反腐联盟杜春艳 实名应该不会有假，国家一直以来加强反腐力度，查一查		,86年的甲壳虫2,//weibo.com/6471000656/G2QdrsWNf?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,199,	  我王燕茹原银行职员现实名举报原扬州采购科科长黄宇道德败坏，行凶打人，家庭巨额财产来源不明，婚后上班时间利用财政局身份多次开房，态度恶劣，气焰嚣张，打击报复实名举报人@清风扬州 ​	,NA,//weibo.com/6071625281/G3IynlsLn?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,200,		//@天黑了6469815428:地方法院不按法处理行政案子，层层包庇贪污犯，司法腐败如此严重，反腐有用吗？哪些多冤民在喊冤，国家领导都看不见吗？如违法强拆，血告到底。		,天黑了6469815428,//weibo.com/5669237213/DisqEqQxT?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,201,	  上海市浦东新区康桥镇秀龙村626号，家遇违法拆迁，他们官官相护，借拆迁明目张胆搞贪污，各法院包庇不予立案，敢问各网犮谁能为我家呐喊声啊…… ​	,NA,//weibo.com/6469815428/G3Iy1r41y?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,202,反腐，紧跟国家政策走		,用户6469329748,//weibo.com/5608798666/G3IpGkgmg?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,203,	  腐败贪官人人喊打，人人痛恨。南京政府被腐化的糜烂至极了。 http://t.cn/RRr6Kvg ​	,NA,//weibo.com/6469329748/G3IxYcxCJ?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,204,		央视其实也应该反腐//@ASTA谢:转发微博		,cale_zhang,//weibo.com/3961598025/G2tidaeYG?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,205,	  陈佩斯真敢说啊 http://t.cn/RRU8Iw3 ​	,NA,//weibo.com/1613424077/G3IxDxPCr?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,206,反腐靠…		,演绎简单,//weibo.com/1432458327/G3vuF1NGU?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,207,	  【实名举报，一定转】“我是王燕茹，女，32岁，扬州中行员工，现实名举报原扬州市国资委主任，中共党员黄道龙（65岁）和其子扬州市资源交易中心政府采购科科长、中共党员黄宇（36岁），拥有来历不明的房产、珠宝、书画、成套的红木家具、豪华轿车及大量的银行卡和现金，资产高达几千万。” ​	,NA,//weibo.com/1707608697/G3IwYrFGH?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,208,		//@天黑了6469815428::转发微博国家真可笑，一面反腐，一面暗许腐败，违法强拆老百姓的房子，公然贪污，却要层层包庇！删我的微博视频，你们在害怕什么？		,天黑了6469815428,//weibo.com/5669237213/FE9sj4jY0?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,209,	  通过信访能解决老百姓的问题吗？（这里是上海市浦东新区康桥镇秀龙626号，联系电话15900857470） http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3IvY5LpG?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,210,		//@天黑了6469815428:上海违法征地，抢夺老百姓土地和房子。国家在选择性反腐，一面反腐，一面纵容包庇腐败。		,天黑了6469815428,//weibo.com/5669237213/G2Lpikzfd?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,211,	  向国家信访局反映违法强拆能有用吗？这里是上海市浦东新区康桥镇秀龙村626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3IvRAKsx?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,212,		国家信访局能解决问题吗？反腐就不能私下包庇腐败，要做到有腐必反，不能因人而异。		,天黑了6469815428,//weibo.com/5669237213/G3or7FmqN?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,213,	  上海地方政府官商勾结欺压百姓，没征地批文也要违法抢夺百姓土地和房子。以权压法，司法腐败，指鹿为马，枉法包庇。这里是上海市浦东新区康桥镇秀龙八组626号，电话15900857470 http://t.cn/RyhN6h1 ​	,NA,//weibo.com/6469815428/G3IvLph4P?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,214,		全民反腐，弹幕反腐，比电视剧精彩多了@春晚 #中国赞#,光辉岁月-金陵知府,//weibo.com/5608798666/G3ylMlQwI?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,215,	  南京又演了现实版的人民的名义。现实版的就是比电视剧版的火。 http://t.cn/RR3wWFN ​	,NA,//weibo.com/5526438869/G3IvgpMKL?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,216,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,217,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Ivd7OlA?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,218,		有动真就微博反腐更有效，每个基层腐败都逃不掉群众眼睛，网民揭发。但改府有关部门网警，天天在找微博反腐删贴，这就是根本性有保护仐地方保护主义，也是不希望平民反腐，也缺少制度反腐，最大的无能胆小媒体不作为，没胆量站在前面吹号角，而是马后炮！存在家丑不能外传，一切受党政府指令去做什么。		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,219,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3IuDmqrB?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,220,		有动真就微博反腐更有效，每个基层腐败都逃不掉群众眼睛，网民揭发。但改府有关部门网警，天天在找微博反腐删贴，这就是根本性有保护仐地方保护主义，也是不希望平民反腐，也缺少制度反腐，最大的无能胆小媒体不作为，没胆量站在前面吹号角，而是马后炮！存在家丑不能外传，一切受党政府指令去做什么。		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,221,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Iuoiu5G?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,222,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,223,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3IukcBcc?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,224,		有动真就微博反腐更有效，每个基层腐败都逃不掉群众眼睛，网民揭发。但改府有关部门网警，天天在找微博反腐删贴，这就是根本性有保护仐地方保护主义，也是不希望平民反腐，也缺少制度反腐，最大的无能胆小媒体不作为，没胆量站在前面吹号角，而是马后炮！存在家丑不能外传，一切受党政府指令去做什么。		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,225,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Iug14Ba?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,226,		范冰冰什么时候成了反腐代言人？ ​		,流年浅觞,//weibo.com/1548715901/G3Iuaql0c?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,227,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,228,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Iu4bI4X?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,229,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,230,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Itxr9Nb?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,231,		群众监督、制度反腐在政治和司法清明时无疑是起作用的。但在群腐、吏治糜烂时还能起作用吗？！媒体、网络反腐也如此，因为贪腐的官吏虽然不能左右中央，但却能支配任地、周边(邻近协防)、上一级(乃为其提拔)甚至两级(关系)，故反腐企望常法不过是抱薪救火，要真正实现政治清明吏治清廉必须引进新的机制		,曾文泉2,//weibo.com/5392982119/FdHgozdUp?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,232,	  分享视频 http://t.cn/RKDWlfp ​	,NA,//weibo.com/5908936776/G3Itqlclx?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,233,		//@老虎苍蝇往死打:特色社会反腐弱，巨贪日子最好过。东窗事发无大过，项上人头永不落，		,老虎苍蝇往死打,//weibo.com/3879989978/FEhRkArph?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,234,	  《愿意腐败的心底秘密》为什么反腐败越反越想贪，越贪越大胆呢?原因是:贪多少都不会被杀头，贪百亿仟亿死刑改缓期、改无期、改有期、最后减刑出狱，退还部分脏款，几年就可完成这贪腐流程。你想有这个过程是有条件的，你必须是有权势的人。权生钱，有权才可巨贪，才可忽悠欺诈，巨贪后入狱走过程。钱保 ​		...展开全文c,NA,//weibo.com/6092575991/G3IrMn7d8?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,235,		:【现代社会十大怪】第一怪……小偷反腐成常态，回扣不够拒门外！ ​		,_涛风琦天下_,//weibo.com/2706649482/G3IqM2vNV?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,236,		现在掌门人的强军和反腐政策深受百姓欢迎，这是真实不假的；可有一样被掌门人忽略的问题， 使处在下层的老百姓不甚满意，这就是分配不公问题；而分配不公问题的重中之重，是机关事业与企业养老金差距问题，这个问题不解决，将是下层的企退工人永远的伤痛。我愿掌门人拿出精力，尽快的解决这一难点问题 ​			...展开全文c,寒草堂6450135949,//weibo.com/6450135949/G3IoMfIQL?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,237,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,PigWake_704,//weibo.com/1955613184/G3Inzr5SY?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,238,		jjuu8【反腐狂潮下的媒体】人民日报（核心意见达人关注数89）、新华视点（26）、新华社中国网事（55）等狂飙猛进；地方两会、八项规定执行曝光是地方舆论监督力度显性指标，广东做的比较好；央媒竞争激烈，网媒转载出现微博体；事件营销型记者是争议点；媒体情绪化抬头；警惕舆情辩护性引导沦为贪腐背? ​		,菜--摸摸头,//weibo.com/3026290772/G3ImBsIzb?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,239,		摆上海反腐战士 ​		,圆乎乎巨蟹奥,//weibo.com/6047005465/G3IjW3bmZ?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,240,		//@杜要转2://@碧海云天728://@杜要转2://@杜要转2://@磨盘山农民:官员腐败从上到下利益链，上有政策下有对策，各种保护伞五花八门，真反腐难@生活在最腐败的地方7: 土地维权的网友有戏了！		,文明花开,//weibo.com/6426656881/G0FzzxCaC?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,241,	  【2018年严查农村腐败，土地问题将成为重点！一些村干部慌了】 ​​农村腐败问题历来受到各级高度重视、严厉打击。在近期通报曝光的侵害群众利益不正之风和腐败问题中，发生在农村范围内、涉及村干部的占比近七成。对此，有关部门严厉指出，整治群众身边腐败...【请问：是村干部慌了？是镇干部慌了？是 ​		...展开全文c,NA,//weibo.com/3280209781/G3Ijj0fcu?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,242,		临沭县公安局：对在微博上公然侮辱“中国核潜艇之父”黄旭华院士的“禚律师_a6j”行政拘留10日，罚款500元！#反腐倡廉#,黄瑞军A,//weibo.com/2722450581/G3I3KcEp7?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,243,	  分享图片 ​	,NA,//weibo.com/2699732484/G3Ij9hEgX?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,244,@民生新闻调查评论网:有很多驻京办在京行贿官员，截访或者非法关押进京上访人员。百姓遇到的问题如果在当地能够得到解决，为啥要到北京去上访呢？傻子都明白的道理，难道官员们不明白？贪污腐败、执法犯法，让信访百姓的维权之路难上加难。希望反腐之剑早日斩断腐败的黑手，让信访的百姓早日拨云见日		,07一2,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,245,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 http://t.cn/RCnv0wu http://t.cn/R2WJ0Tr ​	,NA,//weibo.com/6199945317/G3Ij82413?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,246,		//@民生话题网:支持反腐，还老百姓公道！		,执着大小姐259695,//weibo.com/5886609189/Fzca9biNJ?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,247,	  我发表了头条文章:《  实 名 控 告 信》 http://t.cn/RTqo9QZ ​	,NA,//weibo.com/6404129849/G3Ij3C6kE?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,248,@07魏克燕反腐敢死队队员:反腐维权的访民还有出头之日吗？！//@511678aa:比打鬼子要难百倍！//@07魏克燕反腐敢死队队员: 难道比打鬼子还难吗？//@郁垒002:冤案的推动，是持久战，是背水一战!//@郁垒002:反迫害，反贪腐——和党中央高度一致呀！//@公益大使20171012:转发微博		,07一2,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,249,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 http://t.cn/RCnv0wu http://t.cn/R2WJ0Tr ​	,NA,//weibo.com/6199945317/G3IiZblpN?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,250,		我家的千层零食多多 好吃又好看还便宜当天下单当天发货 新鲜 不添加任何反腐剂 绝对安全  想要的加我微信lmy15018374216 http://t.cn/R2dUElk ​		,雷__py某某,//weibo.com/5637410208/G3IigfPyy?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,251,		//@手机用户电话注册6://@文龙崎://://@黎官虎: //@黎官虎: //@初爱国C: //@初爱国A: //@A鹿鸣A: //@文龙崎2://@红缨笔166_640:我们实在不明白向中央、省市数百次实名举报，迄今依然是“中国式”的集体沉默；我们实在不明白阳新县委县政府严重的违法乱纪行为，迄今依然得不到纠正和落实！口号式的反腐,A鹿鸣A,//weibo.com/1358924503/FBhhkngz7?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,252,	  发布了头条文章：《阳新县失地农民的权益谁来保护！》 http://t.cn/RHLDkOi ​	,NA,//weibo.com/6060101775/G3IgBsafk?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,253,		//@07魏克燕反腐敢死队队员:反腐维权的访民还有出头之日吗？！//@511678aa:比打鬼子要难百倍！//@07魏克燕反腐敢死队队员: 难道比打鬼子还难吗？//@郁垒002:冤案的推动，是持久战，是背水一战!//@郁垒002:反迫害，反贪腐——和党中央高度一致呀！//@公益大使20171012:转发微博		,晨熙899,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,254,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 http://t.cn/RCnv0wu http://t.cn/R2WJ0Tr ​	,NA,//weibo.com/6143022395/G3If42jRz?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,255,		2018年的第一件事是先诅咒还没落网的腐败组织和体制内职务犯罪分子们见光就死，第二件事是希望政府把反腐落实到基层，真正让人民群众感受到一点点公平正义也行，尤其是广东东莞的“灯下黑”腐败集团多方勾结牟利尤如国中之国，2018愿祖国冒盛，民族兴旺，愿举报维权者英魂不散，永垂不朽…		,和知0351,//weibo.com/5116580947/FCjEjehnO?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,256,	  【新年贺词】法治建设的成效首先体现在个案正义，每一个冤案都影响到一个家族和一群朋友对法治的信心，洗冤路上，有你有我，“阳光打在你的脸上，温暖留在我们心头”，让喊冤者在悲观中砥砺前行，让平冤者在冷漠中突现良知，“让人民群众在每一个司法案件中都感受到公平正义”，让司法改革以法治使用者 ​		...展开全文c,NA,//weibo.com/6050064117/G3Icsp02O?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,257,		人才拍卖进行时  创新问题，反腐除根的核心问题！！ ​		,荷花_200502,//weibo.com/6128432949/G3Ia88oab?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,258,		美国军队应该进行一场反腐运动//@李靖云:太抠了		,不在风口,//weibo.com/1713053037/G3FfPr0hl?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,259,	  前段时间美国总统特朗普吵着说要阅兵，五角大楼担心阅兵打破美军日常训练安排，且耗资过高，于是计划让特朗普远程视频阅兵，或在阅兵现场用大屏幕展示美国军队和武器照片。 ​	,NA,//weibo.com/5453453844/G3I5azj0k?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,260,		为军人感动之余，是不是该想想，部队太不人性化了。这种煽情式的宣传，只能给征兵带来负面影响。。更重要的是，多宣传反腐倡廉，挽救部队的形象。。//@猫式钢弹改:那我觉得是单位的问题，我之前的单位不管是兵还是干部，来到单位都有一套功能齐全的家属房，博主说的这情况太让人心酸了		,zx西安,//weibo.com/5185680075/G3wVaCnR8?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,261,	  春节第一天，被这张照片感动哭了照片是一位军嫂拍的（不是照片中主人公的妻子）。一岁四个月大的女儿到军营去陪爸爸过年，除夕夜妈妈要趁大家都在看春晚的时候去洗澡，因为军营没有女浴室，只能等大家都不在的时间去洗澡。爸爸要站岗（除夕干部替战士站岗），就抱着女儿去了，一会儿女儿就 ​		...展开全文c,NA,//weibo.com/1390276084/G3I4fgnMa?refer_flag=1001030103_
反腐; 2018-02-18; 1; 25,262,		酒国—莫言不知道怎么形容，豆瓣评论也是褒贬不一。很有个人风格的讽刺文学，三重故事开展很有意思，但是后面显得过于混乱，侦查员不明不白就死了，余一尺那一干人也没交待，就好像写到一半就结尾了。但是也是神作，社会乱象之形容被莫言刻画的是淋漓尽致，用在今天相应反腐是个很好的媒介。社会中的 ​			...展开全文c,一只很废柴的伏,//weibo.com/5662931940/G3I40dm2B?refer_flag=1001030103_
