query,content,nickname,link,scrape,short_link,censored
反腐; 2018-02-19; 1; 10,我分享了 @07魏克燕反腐敢死队队员 的头条文章 http://t.cn/RYC8iqc ​,寻求i正义,https://weibo.com/5644041408/G3SLnpdCV?refer_flag=1001030103_,6,https://weibo.com/5644041408/,0
反腐; 2018-02-19; 1; 10,实名举报人个个都是反腐英雄。全社会都应支持。 //@黒姐: //@实名举报人陈春薷: //@营口冤案3: 转发微博,实名举报人陈春薷,https://weibo.com/3860805947/Fr40d9MmL?refer_flag=1001030103_,6,https://weibo.com/3860805947/,0
反腐; 2018-02-19; 1; 10,//@道路以目时代:旧的冤假错案还没有系统纠正，大量的上访群众还在苦苦呐喊，新的冤假错案又被制造出来了。//@迟夙生律师工作室: 博主大号何时解禁？ //@新面包树:一定是真正的腐败分子栽赃廉洁的人。//@假装大律师:反腐成了冤案重灾区,111111asd在行动,https://weibo.com/1782415244/EuDkcpTe0?refer_flag=1001030103_,6,https://weibo.com/1782415244/,0
反腐; 2018-02-20; 1; 25,//@zwq泉水:老兵莫哭，有无数的网友在你身后支持你，八旬老人站在反腐前沿，为老兵呐喊助威，向老兵，敬礼//@营口86岁老兵举报腐败进监狱://@营口冤案3: //@我本张立: 老兵给官员打下了江山，官员给老兵打造了监狱。//@苦难的特色人民1://@高温下的冻鸽://@就叫未来_5366://@景洪东生://@营口冤案,风萧萧兮----易水寒,https://weibo.com/6354818069/FwoXFAJ7l?refer_flag=1001030103_,7,https://weibo.com/6354818069/,0
反腐; 2018-02-20; 1; 25,@解放日报 #新华网# #光明网评# #人民网微评# 请领导同志，及微友看看李峰投毒仇举报人十七年！手段过程残忍比宋朝“秦桧”就现在扫黑除恶，公检法，反腐从严治党，及其监察委员会这是多强大的法治阵容！却不敢彻查仇杀举报人腐黑恶的无赖！您说这棍硬不？光舞文弄墨斗文章这就是中国法治遵严？,暗黑向雪鹰1314,https://weibo.com/6231414576/FAe2dv1tm?refer_flag=1001030103_,7,https://weibo.com/6231414576/,0
反腐; 2018-02-20; 1; 25,"#女儿国到底好不好看##让红包飞##老板喊你上船#他在教室里大声宣讲反“腐”知识，一脸憎恶，没发现身后班长满是玩味的表情。下课后，“你你你…你要干什么！!！”“你不是要反腐吗？而且只是说到同性恋就一脸厌恶,想必和我一起也很勉强吧,那我们就到此为止好了。”“别啊啊啊，我错了QAQ ”“那今天晚 ​ ...展开全文c",茶盘说噢我知道了,https://weibo.com/3942908391/G3U72twnt?refer_flag=1001030103_,7,https://weibo.com/3942908391/,0
反腐; 2018-02-20; 1; 25,#三亚# 反腐倡廉容不得半点虚假、来不得半点浮飘，一名纪检人，要有“明知山有虎，偏向虎山行”的勇气，坚持矛盾面前不闪躲、挑战面前不畏惧、困难面前不退缩，关键时刻豁得出、顶得上、担得起、拿得下，敢于把责任扛在肩头、把任务记在心头、把工作抓在手头。敢于较真碰硬， ​ ...展开全文c,京v热点爆料,https://weibo.com/5876731807/G3U4N3Sdk?refer_flag=1001030103_,7,https://weibo.com/5876731807/,0
反腐; 2018-02-20; 1; 25,#今天雨水##李小璐#dfu888反腐剧《人民的名义》：李达康书记参加新闻发布会。~~~~饰演者：吴刚。老戏骨的实力真是厉害。 ​,韩世离啊,https://weibo.com/1954373267/G3TO5ysD5?refer_flag=1001030103_,7,https://weibo.com/1954373267/,0
反腐; 2018-02-20; 1; 25,发表了博文《拉脱维亚央行行长被捕总理大力安抚欧洲》&#65279;拉脱维亚央行行长里姆塞维克斯2018年2月19日拉脱维亚反腐警察星期六逮捕了该国央行行长之后，拉脱维亚总理古金斯基向全国以及欧洲保证，http://t.cn/RRDyKYD ​,法律窗口,https://weibo.com/2143652601/G3TKq5Fvs?refer_flag=1001030103_,7,https://weibo.com/2143652601/,0
反腐; 2018-02-20; 1; 25,大胆设想:局长不反腐，则其也必是同类项。//@茂名市公务员朱国瑜:小不忍，则乱大谋；腐不反，蚊子变大象：该局被检方和法院一致认定向局长李天福行贿买官的卢汝刚等7个警察败类，结果用重金向局长梁起等人求得了免职但保留待遇的应付式处理。受此鼓舞，该局三位数警察败类继续且顶风地向梁起行贿买官。,听相声的小学生发上等愿,https://weibo.com/1766596400/EqaJi2Uno?refer_flag=1001030103_,7,https://weibo.com/1766596400/,0
反腐; 2018-02-20; 1; 25,【大江东去】导演雷献禾继《大雪无痕》《绝不放过你》之后的反腐打黑三部曲终结篇。取材自震惊全国的“沈阳慕马大案”，是一部集反腐与打黑为一体的现实主义力作。该剧在沈阳实景拍摄，少部分外景取自大连，于2003年拍竣，之后在全国各省市电视台热播。 ​,人生是一部6462430887,https://weibo.com/6462430887/G3TEY1BxO?refer_flag=1001030103_,7,https://weibo.com/6462430887/,0
反腐; 2018-02-20; 1; 25,反腐倡廉警钟 http://t.cn/RRXKxrF ​,竹林弈贤,https://weibo.com/3218199195/G3WCW0co0?refer_flag=1001030103_,8,https://weibo.com/3218199195/,0
反腐; 2018-02-20; 1; 25,@任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存:制止人为破坏长微博2,任瑞存反腐依理打胜,https://weibo.com/5120043639/FxbB332He?refer_flag=1001030103_,8,https://weibo.com/5120043639/,0
反腐; 2018-02-20; 1; 25,@任瑞存反腐依理打胜@任瑞存冀查案办结应有期@任瑞存依法依理打倒腐败@任瑞存依法打击军地腐败@任瑞存法理反腐@任瑞存反腐反侵@任瑞存天天举报腐败@任瑞存希望依法如律办案@苦大仇深者任瑞存@任瑞存铁证反腐者@反腐战士老任@任瑞存理直气壮哥@任瑞存2@任瑞存A@任瑞存盼天晴@任瑞存:制止人为破坏长微博1,任瑞存反腐依理打胜,https://weibo.com/1898257847/Fo9FZBFLQ?refer_flag=1001030103_,8,https://weibo.com/1898257847/,0
反腐; 2018-02-20; 1; 25,"#罗晋归去来# #罗晋书澈# 故事给人耳目一新的感觉,时尚励志,反腐正能量,且看罗晋如何演绎不一样的官二代,如何在纷繁之中不忘初心,实现自我价值 @罗晋http://t.cn/R4LsFhf @超级应援 http://t.cn/Rp7TUC6 ​",桃之妖妖·,https://weibo.com/3512186014/G3WvL0HE4?refer_flag=1001030103_,8,https://weibo.com/3512186014/,0
反腐; 2018-02-20; 1; 25,我分享了 @反腐惊天大案 的头条文章 http://t.cn/RREL4JL ​,反腐惊天大案,https://weibo.com/1113931184/G3Wqnpi8Y?refer_flag=1001030103_,8,https://weibo.com/1113931184/,0
反腐; 2018-02-20; 1; 25,而却把亲信巨贪保护起来。培育了一帮阿谀逢迎阴奉阳违弱智小官僚：━━━冯骥才.；小和尚成心念歪了！现在的问题有二；因为生命的力量在于不顺从！比如规定反腐：一是规定没错[ali想] ​,木雪烟,https://weibo.com/2892246857/G3WpfCT9g?refer_flag=1001030103_,8,https://weibo.com/2892246857/,0
反腐; 2018-02-20; 1; 25,@05孙利珍反腐敢死队队员: @大连时空: @南通陆德平维权:@人民风采高峰:@不再沉默着:@九里梁: 谁欺压人民，谁就是反动派//@冉桂珍:/@营口冤案2:@初爱国F: /@李魔军:@南通0点零: @任瑞存希望依法如律办案: @用户GXL57220291: @徐宝云绽放人生:                       http://t.cn/RJw1E9R,心亡者-怪妖-RMD,https://weibo.com/5880661848/EgfTa3Pvu?refer_flag=1001030103_,8,https://weibo.com/5880661848/,0
反腐; 2018-02-20; 1; 25,#jane_zizi#【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景 ​ ...展开全文c,郭乐欣Alvin,https://weibo.com/5974367800/G3WlG17k5?refer_flag=1001030103_,8,https://weibo.com/5974367800/,1
反腐; 2018-02-20; 1; 25,我分享了 @反腐惊天大案 的头条文章: http://t.cn/RREL4JL ​,铁血陈江国,https://weibo.com/6184081063/G3Wj6vnqW?refer_flag=1001030103_,8,https://weibo.com/6184081063/,0
反腐; 2018-02-20; 1; 25,#我等你!#【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟 ​ ...展开全文c,紫林溪1994,https://weibo.com/5974103178/G3WhE7eMJ?refer_flag=1001030103_,8,https://weibo.com/5974103178/,1
反腐; 2018-02-20; 1; 25,反腐倡廉必须拿出毛爷爷当年杀无赦的态度出来， http://t.cn/RRDJ2dN ​,ZSS230,https://weibo.com/2761691775/G3Wav6MzB?refer_flag=1001030103_,8,https://weibo.com/2761691775/,0
反腐; 2018-02-20; 1; 25,看预告很吸引人了@毒舌北大lu @充满热情的儿科1 @反腐要从基层抓起,爱动脑筋的磁道uo,https://weibo.com/1218981184/G3KBOv7Im?refer_flag=1001030103_,8,https://weibo.com/1218981184/,0
反腐; 2018-02-20; 1; 25,生日那天，老公在市里最好的饭店给我订了一桌生日宴。我感动之余又责怪他太破费，不料老公却说：“花不了多少钱。”我一脸不相信：“听说这里随便一桌都要千儿八百的，而且还常常挤满了顾客。”谁知老公听了哈哈大笑说：“那是以前，现在反腐这么厉害，这里早已转型为平价饭店了。” ​,萨琪妈,https://weibo.com/2175819662/G3W3Wf0X4?refer_flag=1001030103_,8,https://weibo.com/2175819662/,0
反腐; 2018-02-20; 1; 25,39xyz你可真背运。妻子对老公抱怨说，前几年花那么多钱，你却只弄到个小科长。本想着投资该有回报了吧，可偏又遇到大反腐。我一点儿都不背运。老公对妻子说，你给我的钱，我压根一分钱都没送，科长是靠我实干得来的。你再看看那些买官卖官的人，现在有的被免了职，有的还坐了牢。他们才可悲呢。 ​,施敏269,https://weibo.com/3820719043/G3W3i2iv5?refer_flag=1001030103_,8,https://weibo.com/3820719043/,0
反腐; 2018-02-20; 1; 25,#陈伟霆##徐海乔夜天子#《夜天子》这本书，讲述了叶小天从一个男孩成长到男人的故事，家国天下，朝堂江湖，反贪反腐，有情有义！重点关叔说他:“眼神灵动唇形优美肤若皓雪秀若子房见之词穷”这简直就是徐海乔好嘛！#徐海乔# ​,五月未央De夏梦,https://weibo.com/2722500751/G3W0u06LA?refer_flag=1001030103_,8,https://weibo.com/2722500751/,0
反腐; 2018-02-20; 1; 25,"//@111111asd在行动:@重庆检察 此人造假骗钱骗色，@长寿检察 院检察长梁经顺等一小撮枉法者披着组织的外衣，借反腐之名，徇私枉法，滥用职权，""做""证据，炮制假案，造假陷害无辜，异曲同工。",母亲为儿申冤重庆孔祥文冤案,https://weibo.com/5915215161/Fxakxmev0?refer_flag=1001030103_,8,https://weibo.com/5915215161/,0
反腐; 2018-02-20; 1; 25,一位董事长举报都需要靠媒体！我又何选择！反腐不彻底！言路不通！ http://t.cn/RRD6bke ​,爱国行动派,https://weibo.com/6046845674/G3VFicgwz?refer_flag=1001030103_,8,https://weibo.com/6046845674/,0
反腐; 2018-02-20; 1; 25,【大江东去】导演雷献禾继《大雪无痕》《绝不放过你》之后的反腐打黑三部曲终结篇、取材自震惊全国的“沈阳慕马大案”、于2003年拍竣。是一部集反腐与打黑为一体的现实主义力作！少部分外景取自大连！该剧在沈阳实景拍摄。 ​,hey禁令heylee,https://weibo.com/1793596485/G3Vtw79SR?refer_flag=1001030103_,8,https://weibo.com/1793596485/,0
反腐; 2018-02-20; 1; 25,比如规定反腐；二是这种不公正个别的低能施政行为。老问题经没错：错在实施规定的人有意错为甚至贼喊捉贼！ ​,搜集资料人,https://weibo.com/3967119337/G3VsVqhE1?refer_flag=1001030103_,8,https://weibo.com/3967119337/,0
反腐; 2018-02-20; 1; 25,二是这种不公正个别的低能施政行为。培育了一帮阿谀逢迎阴奉阳违弱智小官僚：现在的问题有二：小和尚成心念歪了、比如规定反腐！而却把亲信巨贪保护起来[笑眯眯] http://t.cn/R08mnDh ​,则说当场Rp车库,https://weibo.com/6023729844/G3Vl6z4kf?refer_flag=1001030103_,8,https://weibo.com/6023729844/,0
反腐; 2018-02-20; 1; 25,#反腐天天见# 我向 @中华正纲网 提问：我们依法维权，同时也在依身试法，依命试法，何时是尽头？中国法律就这样软弱无能为力吗？不！！！。是看谁的来用，若是手撑政权的中央领导家人招到我们这样的事，准保立马处理得妥妥的。人权分三，六，九等就是不一个样。我们平民百性就应该是受这含冤曲辱底人一 ​ ...展开全文c,族风6202828955,https://weibo.com/6202828955/G3VgQm4Tx?refer_flag=1001030103_,8,https://weibo.com/6202828955/,0
反腐; 2018-02-20; 1; 25,武汉大学教授陈国恩认为；时间过得飞快……宋晨光。年就在那儿，刘志军20年间先后因贪腐而落马，其中：至少有6位省部级以上、别说两句就挂：【盯紧“王林”或是反腐新切入口】仅就目前曝光的合影看、不能回家的就给父母打个电话…… ​,ns_LVd1,https://weibo.com/5735482011/G3Vc9jvit?refer_flag=1001030103_,8,https://weibo.com/5735482011/,0
反腐; 2018-02-20; 1; 25,刘志军20年间先后因贪腐而落马、与王林有来往的官员：极有可能出于个别人贪腐后的忐忑和心虚心理！【盯紧“王林”或是反腐新切入口】仅就目前曝光的合影看！ ​,bwoshiaia,https://weibo.com/6019559092/G3V8W8Hc4?refer_flag=1001030103_,8,https://weibo.com/6019559092/,0
反腐; 2018-02-20; 1; 25,越吹越傻；5法制喊得义正言辞……越为越贵：3为民喊得情真意切！越反越腐。越走越卡……2反腐喊得铿锵有力！I can make it through the rain. I can stand up once again on my own. 我可以穿越云雨。8崛起喊得底气十足…… http://t.cn/ROrkxmL ​,注册浮云哥8_154,https://weibo.com/2896274713/G3V7g8500?refer_flag=1001030103_,8,https://weibo.com/2896274713/,0
反腐; 2018-02-20; 1; 25,他们便借反腐除掉对手；而却把亲信巨贪保护起来；小和尚成心念歪了：形成上下恶性循环！ http://t.cn/R6zenQ6 ​,SSeeminglyHappy,https://weibo.com/6021439480/G3UYcDFUf?refer_flag=1001030103_,8,https://weibo.com/6021439480/,0
反腐; 2018-02-20; 1; 25,香上海反腐战士 ​,2芭比安琪儿,https://weibo.com/6026303785/G3UXF2Vx2?refer_flag=1001030103_,8,https://weibo.com/6026303785/,0
反腐; 2018-02-20; 1; 25,像反腐。很多整治劳民伤财、整治结果都变成上司整治下属！似乎初衷应是百姓投诉政府部门的、像12315……很多已成排除异己手段、官员整治百姓的行为！如今成了政府整治下属干活；如今问题在于 ​,yingrenfue,https://weibo.com/5754959993/G3UUi7eTE?refer_flag=1001030103_,8,https://weibo.com/5754959993/,0
反腐; 2018-02-20; 1; 25,而中国！正职嘴严。只要组织上真想办谁……组织都能摆平，想搬倒个大人物很难；中央反腐厉害。这就是组织的力量。很难连成一股巨大的力量！从审计入手。制度自信就在这儿。 ​,大帅粉可爱_630,https://weibo.com/3147279222/G3UPRi1mj?refer_flag=1001030103_,8,https://weibo.com/3147279222/,0
反腐; 2018-02-20; 1; 25,老问题经没错！比如规定反腐。有人会想起曾经被爱。 ​,金针度人1,https://weibo.com/5598489974/G3UG43mdH?refer_flag=1001030103_,8,https://weibo.com/5598489974/,0
反腐; 2018-02-20; 1; 25,老百姓见了心欢喜，反腐英雄赵红霞、妹骚辣妹骚、四。一个被人爱的人才幸福：来骚必倒霉；日落西山红霞飞，视频飞到北京去！ ​,建文毒杀蒙古,https://weibo.com/6019700457/G3UEmgiTF?refer_flag=1001030103_,8,https://weibo.com/6019700457/,0
反腐; 2018-02-20; 1; 25,那吊荷王提前了一天上班、艹：是一部集反腐与打黑为一体的现实主义力作：于2003年拍竣，之后在全国各省市电视台热播，【大江东去】导演雷献禾继《大雪无痕》《绝不放过你》之后的反腐打黑三部曲终结篇！ ​,加快团契出恭,https://weibo.com/6028476952/G3UBQzvjX?refer_flag=1001030103_,8,https://weibo.com/6028476952/,0
反腐; 2018-02-20; 1; 25,民主，法制，人权，爱国，反腐。M ​,甜不知齿S,https://weibo.com/5984141762/G3UAK2hA9?refer_flag=1001030103_,8,https://weibo.com/5984141762/,0
反腐; 2018-02-20; 1; 25,看了不少反腐的电视剧，发现很多问题都是我们party自己给自己制造的！！！ ​,烟雾与镜像,https://weibo.com/1768636231/G3UtzyCa6?refer_flag=1001030103_,8,https://weibo.com/1768636231/,0
反腐; 2018-02-20; 1; 25,【大江东去】导演雷献禾继《大雪无痕》《绝不放过你》之后的反腐打黑三部曲终结篇，取材自震惊全国的“沈阳慕马大案”。——黄小琥《没那么简单》钢琴曲！才会觉得更有意义！干净利落，黄小琥…… http://t.cn/8F9T8xy ​,石首电脑出售,https://weibo.com/2243435657/G3Ut62jGI?refer_flag=1001030103_,8,https://weibo.com/2243435657/,0
反腐; 2018-02-20; 1; 25,反腐反腐，出租车行当的腐败怎么没见反？//@隋彭生民商法://@甘肃王律师: 生活艰难啊。不管也不行，管了就这样。//@卞修全:罚款原因是什么？,问道山人V,https://weibo.com/1894788733/G2noCcWHz?refer_flag=1001030103_,8,https://weibo.com/1894788733/,0
反腐; 2018-02-18; 1; 25,我敢肯定，中国要是平昌冬奥会接下来的时间里，还是像这样没拿到一块金牌的话，下一块的反腐领域势必是国家体育，同时国家体育局将会加大对相关责任人的问责，完善运动员的选拔体制，加强对运动员的训练。 ​,宋诚110,https://weibo.com/6065441104/G3JW2sNw0?refer_flag=1001030103_,9,https://weibo.com/6065441104/,1
反腐; 2018-02-18; 1; 25,"#安徽省纪律检查委员会# 皖合肥市蜀山区小庙政府党委书记沈思良蜀山区人大杨自早党委书记李学明""吃好喝好""才能更好为人民服务 #合肥爆料# #人民直播# #中央政法工作会议#当地政府政治维稳，欲置之罪，何患无辞！国家之悲哀，民众苍生之不幸。反腐倡廉多年 人民咋看不见 希望依法治国 能够真正落实",冷漠非同凡响_77,https://weibo.com/2122109105/G3JPWA9f0?refer_flag=1001030103_,9,https://weibo.com/2122109105/,0
反腐; 2018-02-18; 1; 25,//@ylt20008大漠://@光辉岁月-金陵知府:全民反腐，弹幕反腐，比电视剧精彩多了@春晚 #中国赞#,紫色一天罗曼史,https://weibo.com/5608798666/G3ylMlQwI?refer_flag=1001030103_,9,https://weibo.com/5608798666/,1
反腐; 2018-02-18; 1; 25,反腐策略也在保险箱锁好了。 ​,欧盟区德国,https://weibo.com/5807153963/G3JSPE5aW?refer_flag=1001030103_,9,https://weibo.com/5807153963/,0
反腐; 2018-02-18; 1; 25,#Android客户端意见反馈#我愿成为一块煤，变成燃烧的火，发一份光和热，让中华人民共和国更加灿烂辉煌，让新时代特色的社会主义更加福强，反腐倡廉匹夫有责。 ​,我是王同春,https://weibo.com/6383093198/G3JMb6Y1D?refer_flag=1001030103_,9,https://weibo.com/6383093198/,0
反腐; 2018-02-18; 1; 25,裁判不是你管的范围咯？那你还叫国际滑联干嘛？劝你做个人，反腐倡廉。,辜凉是妹醒包,https://weibo.com/5867893415/G3EsRgHFv?refer_flag=1001030103_,9,https://weibo.com/5867893415/,0
反腐; 2018-02-18; 1; 25,我就是一个农民，从村上给我丢了社保卡，我自己又要兼职上班，又要赶回来办社保卡那天起，我就深深体会到其中的心酸了在银行工作的一个小人物就不得了完了！！！这些当官的更是深藏不漏！！@央视社会与法 @反腐倡廉网络舆情 http://t.cn/RRrBDsz ​,越努力越幸运de思文啊,https://weibo.com/5745017330/G3JCGwobD?refer_flag=1001030103_,9,https://weibo.com/5745017330/,0
反腐; 2018-02-18; 1; 25,//@周一围:我们明明是个反腐的片子@路阳的窝点 @陈舒chenshu @老王制片-人 @李东学 #绣春刀#,周先生的OvO小叶子,https://weibo.com/1286363615/BjwFr7k82?refer_flag=1001030103_,9,https://weibo.com/1286363615/,0
反腐; 2018-02-18; 1; 25,四！反腐英雄赵红霞；黄色的视频满天飞。预备唱……视频飞到北京去……夸咱们红霞干的好。黄色的视频满天飞。领导采花被双规：日落西山红霞飞…… ​,突然好想你onm,https://weibo.com/2828781053/G3Jut7ugs?refer_flag=1001030103_,9,https://weibo.com/2828781053/,0
反腐; 2018-02-18; 1; 25,当代包公重新出山，反腐在深入，支持卖淫嫖的法官们自首是从轻处罚的唯一途径。//@老东西H: //@朝雨夕晴乎: //@hou力2: //@举案齐眉_51064:我在这个视频下发的万恶淫为首，百善孝当先的中华民族传统道德法官不知道的帖子。不到一分钟即被删除。可见这个判决的做出者已害怕恐慌到了极点。,举案齐眉_51064,https://weibo.com/3052465574/Dqar3soZ2?refer_flag=1001030103_,9,https://weibo.com/3052465574/,0
反腐; 2018-02-18; 1; 25,小品 《提意见》 孙涛、秦海璐、王宏坤 央视春节晚会（分享自 @优酷）广大人民群众就是“新时代的纪检委”！正风肃纪，严惩官僚主义！反腐永远在路上！ http://t.cn/RRruesT ​,汪年新主张,https://weibo.com/2682993527/G3JtT3MGi?refer_flag=1001030103_,9,https://weibo.com/2682993527/,0
反腐; 2018-02-18; 1; 25,追求正义的激进分子！反美、反日、反韩、反腐、反资本主义！i ​,塞蚊模诚,https://weibo.com/6251611384/G3JlxAjGL?refer_flag=1001030103_,9,https://weibo.com/6251611384/,0
反腐; 2018-02-18; 1; 25,九大刁钻问题神回复选萃1 中国耗时最长的工程是什么？神回复：希望工程。只有开始，没有结束。2 CCTV记者当街采访一农民工 ：你对今年新政反腐要动真格的怎么看？ 农民工回复： 你的意思是说往年都是闹着玩的？ ...展开全文c,杨柳青青艳阳天,https://weibo.com/5378850317/G3Jjkdhmt?refer_flag=1001030103_,9,https://weibo.com/5378850317/,0
反腐; 2018-02-18; 1; 25,为官执政不为民，何以堪称人民公仆？七个村落的失地农民至今未获补偿。公仆们玩民与股掌间、民不聊生、怨声载道、欲诉无门。党要管党从严治党、解决人民群众反映突出的问题、查处发生在群众身边的不正之风和腐败问题等言论，在此是否都是假话？大话？空话 ？征地拆迁是反腐“禁地”？“禁区”？,光说不干瞎扯蛋,https://weibo.com/5896185141/DxhWA2Pi6?refer_flag=1001030103_,9,https://weibo.com/5896185141/,0
反腐; 2018-02-18; 1; 25,一是规定没错……培育了一帮阿谀逢迎阴奉阳违弱智小官僚：形成上下恶性循环！比如规定反腐；而却把亲信巨贪保护起来，小和尚成心念歪了、那你不可能会得逞』！ ​,确山赵赵,https://weibo.com/3127947383/G3JiExEUh?refer_flag=1001030103_,9,https://weibo.com/3127947383/,0
反腐; 2018-02-18; 1; 25,2018全民金融反腐，刻不容缓。扫一扫加入我们吧 ​,2018远离伤心的A股,https://weibo.com/5440010042/G3Ji073t6?refer_flag=1001030103_,9,https://weibo.com/5440010042/,0
反腐; 2018-02-18; 1; 25,我最近反腐有点儿严重啊……希望2018我可以变得平和一点儿！ ​,AphroAphrodite,https://weibo.com/3978254630/G3JhUqjdQ?refer_flag=1001030103_,9,https://weibo.com/3978254630/,0
反腐; 2018-02-18; 1; 25,【老被和谐的那些段子】1.发改委成立至今只做过两件事：1）涨价，2）替涨价辩护！ 2.目前中国有效的反腐手段有：1）夫妻反目；2）家中被盗；3）意外事故；4）情人举报；5）网民诅咒！ 3.国外奶粉热销中国的原因：1）没有三聚氰胺；2）如果有可以索赔巨款；3）如果索赔不成不会进监狱。 ​,秒杀网_领券直播,https://weibo.com/6458269520/G3Jhhdov0?refer_flag=1001030103_,9,https://weibo.com/6458269520/,0
反腐; 2018-02-18; 1; 25,我免费围观了 @新闻调查反腐卧底记者张子保 的回答，问题价值 20.00 元，快来一起免费围观~ http://t.cn/RKLr3Mg ​,北方的狼58067,https://weibo.com/6286757637/G3JgQizEh?refer_flag=1001030103_,9,https://weibo.com/6286757637/,0
反腐; 2018-02-18; 1; 25,//@安庆迎江检察:【依法反腐：营造风清气正良好政治生态】,阴山游牧李-君-辉,https://weibo.com/5053469079/G2SXooMgX?refer_flag=1001030103_,9,https://weibo.com/5053469079/,0
反腐; 2018-02-18; 1; 25,#五年检察回眸#【依法反腐：营造风清气正良好政治生态】反腐力度不减尺度不松节奏不变、追逃追赃专项行动成绩斐然、找准服务经济发展切入点着力点、配合改革促进合编合心合力……五年来，检察机关依法反腐、用法防腐，加大查办和预防职务犯罪工作力度，营造风清气正良好政治生态。http://t.cn/RRJtk0Y ​,NA,https://weibo.com/6115387781/G3JfK3WUP?refer_flag=1001030103_,9,https://weibo.com/6115387781/,0
反腐; 2018-02-18; 1; 25,@老万12172015 当今的反腐已演变为借反腐之名排除异己，循私枉法打击报复。依法治国在枉法者手中已破坏殆尽，司法腐败不除冤错案不止，冤民访民遍地国无宁日。 @政法网络舆情 @正义网 @中国人权网 @紫光阁 @人民网舆情监测室 @国家廉政网 @法制晚报 @CCTV今日说法 @CCTV焦点访谈 @参考消息,八十八岁的老同志,https://weibo.com/6264592880/FujB9Ad1s?refer_flag=1001030103_,9,https://weibo.com/6264592880/,0
反腐; 2018-02-18; 1; 25,@山东莘县王协力冤案： 当今的反腐已演变为借反腐之名排除异己，循私枉法打击报复。依法治国在枉法者手中已破坏殆尽，司法腐败不除冤错案不止，冤民访民遍地国无宁日！@政法网络舆情@正义网@中国人权网@紫光阁@人民网舆情监测室@国家廉政网@法制晚报 @仲兆庶律师@CCTV今日说法@CCTV焦点访谈@参考消息,八十八岁的老同志,https://weibo.com/5871832834/EkgS6zRRu?refer_flag=1001030103_,9,https://weibo.com/5871832834/,0
反腐; 2018-02-18; 1; 25,动画：正解卡多、psycho-pass。前者崩得有目共睹，披着科幻风的皮却掌握不当最终走向“反腐”狗血大剧；pp第一季非常棒，第二季狗尾续貂，感觉编剧放飞自我玩脱了瞎jb杀人,-且高歌休诉,https://weibo.com/6347446633/G3FPUxtCX?refer_flag=1001030103_,9,https://weibo.com/6347446633/,0
反腐; 2018-02-18; 1; 25,#反腐动态# 不解决粪坑的问题，却蹲在粪坑旁打苍蝇。其目的是把视线从粪坑转移到苍蝇身上，舍苍蝇，保粪坑，骗骗一部分猪一样的国民。邻居嫌臭，他说这是特色，邻居指责，他说这是家事，要坚决把蛆王留下的粪坑发扬极臭进行到底！因为他知道粪坑自有颜如玉，粪坑自有黄金屋，他告诉苍蝇们：没有了粪坑 ​ ...展开全文c,思越恳恋通红快乐动,https://weibo.com/6464299269/G3J6ZbpIi?refer_flag=1001030103_,9,https://weibo.com/6464299269/,1
反腐; 2018-02-18; 1; 25,鸟上海反腐战士 ​,伶澡返指琴,https://weibo.com/5934229205/G3J46tgJ9?refer_flag=1001030103_,9,https://weibo.com/5934229205/,0
反腐; 2018-02-18; 1; 25,特技替身演员Mauro Aversano的INS上放出了一段《Bent》的拍摄镜头。这部由Karl Urban主演的国际反腐电影将在2018年3月9日上映。#卡尔厄本# #KarlUrban# http://t.cn/RRrlt0U ​,卡尔厄本KarlUrban传送机,https://weibo.com/6059200219/G3IYDutNB?refer_flag=1001030103_,9,https://weibo.com/6059200219/,0
反腐; 2018-02-18; 1; 25,:/@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员:/://@02梁少林反腐敢死队队员:@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员://@02梁少林反腐敢死队队员:转发微博,02梁少林反腐敢死队队员,https://weibo.com/6269800876/FtgZ63zHY?refer_flag=1001030103_,9,https://weibo.com/6269800876/,0
反腐; 2018-02-18; 1; 25,屡追求正义的激进分子！反美、反日、反韩、反腐、反资本主义！ ​,苦逼的洋葱犭,https://weibo.com/5903855608/G3IXVboED?refer_flag=1001030103_,9,https://weibo.com/5903855608/,0
