query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,395,		【九种生活的方式影响寿命】1、房间视野开阔：增寿2年；2、生活乱七八糟：减寿1年；3、养宠物：增寿2年；4、和谐性生活：增寿4年；5、噪音污染：减寿1年；6、做女人：增寿7年；7、结婚：增寿7年；8、离婚：减寿3年；9、不良姿势：减寿2年 。 ​		,咸寿渠骄,//weibo.com/6397873369/G43DM5UFx?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,396,		白领4招防办公室污染①多通风勤打扫；②摆放绿色植物；③养成良好办公习惯；④饮食调节，多吃“三抗食物”：BDC200抗粉尘吃鸡、鸭、猪血，抗金属食用牛奶、豆腐，抗辐射多吃海带等蔬菜。 ​		,遇难馥,//weibo.com/6405621999/G43Dp877f?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,397,"#玩在石林#2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:		",Celineichina201204,//weibo.com/1939462160/G3cX9jBeI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,398,#玩在石林#春节期间石林风景名胜区门票价格八折优惠，为欢度佳节的人们带来“惠游”惊喜。2月15日—21日，石林景区门票全票价格175元/人次优惠至140元/人次。春节期间更有击鼓舞狮、弹琴对歌、歌舞展演……等“闹春”活动等您来！转评本微博，赢ipad mini2。 网页链接 ​	,NA,//weibo.com/5969641993/G43DlexXP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,399,"		社会乱象，人民生活没有安全感，各种污染＇完全感受不到各种机关的作用,感觉形同虚设。现在无色透明的水和空气都能看见颜色了,这也是一种奇葩了[挖鼻屎][挖鼻屎] ​		",用户6446593010,//weibo.com/6446593010/G43Djt6Iv?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,400,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,绝小句163,//weibo.com/1622860085/G43DfCqTr?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,401,		壹号店铺 【江山特产 徐香猕猴桃】高山隔离工业污染 钱江源优质水源灌溉网页链接 ​		,壹号店铺6191918604,//weibo.com/6191918604/G43DcpbwM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,402,		【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…… ​		,定格本人,//weibo.com/6166465135/G43Dbcx3w?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,403,		婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈KWO585也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,语录的秘密环,//weibo.com/6418272645/G43D8f7jI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,404,		每天从东柳大街过，经常能看到北头路西有人在焚烧废塑料垃圾，冒着黑烟气味呛人，昨天终于见到这个人，斗胆上前询问为何在此烧废塑料污染空气，此人振振有词说废品站都不收，没地扔，只好烧掉。这事有人管吗?该谁管啊? ​		,自在小灵子传奇,//weibo.com/6442925328/G43D4Eg9E?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,405,		深夜突然想起今早做的一个梦。地球被什么不可抗的因素严重污染了，然后合全世界之力建了一个飞船，要去到别的星球。然而飞船坐不下那么多人，我们家突然多出来一个人，突然我就要留下来守护爸爸妈妈，突然我就开始了拾荒+抢夺+逃命的生活。 ​		,八角塔没有兔子,//weibo.com/5583249052/G43D47O2G?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,406,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,纯洁思莼夕颜,//weibo.com/6154523664/G43CTs51q?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,407,		预防出生缺陷的10个建TMA681议1.服用叶酸补充剂。2.受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,情谊淑,//weibo.com/6438902666/G43Co7PvI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,408,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,Leung_小锋家,//weibo.com/6073638456/G43C8c6Bs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,409,#中国赞#昆明就是一个大花园，这里同时拥有高原风光之美、民族风情之美和边陲风貌之美。昆明的空气质量实现重大突破，去年前8个月，昆明主城建成区环境空气质量优良率达到了100%，位居西部省会城市第一位。这对于很多饱受大气污染的城市人而言，简直就是一件再幸福不过的事了。 ​		,ccccccoc,//weibo.com/5050046576/G43C5xcIV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,410,		有钱任性啊？没事填个海造点别墅宾馆，没事挖个洞造点高楼，没事开几个大学请世界一流教授来玩票，没事花77亿造个景点。用上天给的石油在半沙半海的地方建造一个可持续性发展的国度。以后石油挖没了靠大学培养一流人才，吸引各国学子也是吸金。靠景点宾馆吸引游客。不用发展污染重的工业就有支柱产业了		,忘记一次被盗一次,//weibo.com/3224567810/G3YfYqNFB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,411,#发现设计# 阿联酋花77亿造了个空壳，走进内部才发现震撼人心的光影之美阿联酋将再一次颠覆世人的认知！建于首都 阿布扎比的一座“卢浮宫”，终于在万众期待中宣布对外开放......不过，这座“卢浮宫”实际上是一个宏大的艺术博物馆，它可不是巴黎的复制版or缩小版，而是在阿联酋与法国的官方合作之 ​		...展开全文c,NA,//weibo.com/1017681712/G43C1mTsM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,412,		预防出生缺陷的10个建议1.服用叶酸补充剂。2.受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮QQX535食。8.放松。9.病毒检测。10.避免服用药物。 ​		,罗兰报请馨,//weibo.com/6439385595/G43BQ9EIj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,413,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,纯笑心策,//weibo.com/5235834354/G43Bl6hu4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,414,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,消灭激昂纯洁落,//weibo.com/6130758371/G43B39tY8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,415,		有福德的人，通过欣赏别人的优点来让自己的生活更加光明；通过赞美他人的功德来让自己的福德更加圆满；通过观照自心来让自己的爱心和智慧更加发挥。缺福德的人，常常观察别人的缺点来让自己的内心更加污染；常常谈论他人的是非来给自己制造更多的麻烦；常常评判别人的对错来惩罚自己，使自己倍受折磨 ​			...展开全文c,匠鮨料理,//weibo.com/6352359485/G43AGld5l?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,416,		先污染了自己的嘴巴，你要相信！总会有那么一个人！就象含血喷人！ ​		,名字这不好起呢,//weibo.com/3975727659/G43AArTLV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,417,		【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…… ​		,羞花安恋解释闭,//weibo.com/6454589747/G43AkcM05?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,418,		【怀孕初期5-8周注意事#中国赞#项】性生活要谨慎，注意卫生减少感染。补充叶酸（芦笋、香蕉、花菜、蛋黄、全谷类、菠菜、草莓、鱿鱼、牛奶等。没有孕吐困扰的孕妈若想补充维生素，可以先吃半片，等到怀孕中期再增量。尽量不接触有害物质，受污染的鱼类汽油油漆染料，食物添加剂，蜜饯之类的散装小零食 ​			...展开全文c,敏敏32914冫28993,//weibo.com/1901403201/G43zF6vn8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,419,		哈哈哈哈哈哈哈哈哈哈哈哈哈刚才的自己仿佛是个傻的取关趁早别留着我污染首页了吧打扰了 ​		,君子香给卓爷递茶,//weibo.com/3058577313/G43zD3WYn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,420,		心头有事三界窄，心若无事一床宽。每个人都有自己的轨迹，每个人都有自己的情绪，只是不管怎样，我们都应该善待别人，善待自己，在心里留一片不受污染的芳草地，在流年的来去中，优雅地老去。 ​		,摩羯爆走的暗月,//weibo.com/5364883636/G43zzda1V?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,421,		还没来得及拈花惹草……于是江和湖都被污染了；6：没事做时我们却把放松当作无聊。青春就是疯狂的奔跑。钻石恒久远[bobo抛媚眼] |包头 ​		,Fructosefor,//weibo.com/6021182869/G43zwdUBm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,422,		【五种情况下别给宝宝洗澡】1、打预防针后暂时不要洗澡。宝宝打过预防针后，皮肤上会暂时留有肉眼难见的针孔，这时洗澡容易使针孔受到污染。2、遇有频繁呕吐、腹泻时不要洗澡，会使呕吐加剧。3、喂奶后#中国赞#不应马上洗澡。4、当宝宝发生皮肤损害时不宜洗澡。5、发热或热退48小时以内不建议给宝宝洗 ​			...展开全文c,涿州肀指尖,//weibo.com/2522649757/G43zfp6tP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,423,		【戏子国:两面三刀的四等人】 戏子国的头等人是洋鬼子，他们一边喊着民主自由人权，一边却把戏子国当殖民地，从戏子国榨取廉价资源、劳动力，把戏子国当垃圾场，生产高污染、高耗能产品的基地，高价商品的销售地和性工作者的来源地。 戏子国的二等人是买办长官，他们一边在平民面前装爱国主 ​			...展开全文c,铁幕之中,//weibo.com/5742936821/G43z1wDCh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,424,		bhys污染首页了 但是实在气得发抖又不会骂人 先把这条转一转 顺便带一张法院判决书 另外先把话撂下 日后首页有人要转金莲相关内容（人今年四部戏呢） 烦请先双我 网页链接,real__魔镜魔镜,//weibo.com/2057769762/DsNLj25DT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,425,	  这俩天看到很多人开始心疼董洁，觉得单亲妈妈不容易。是不是都忘了当年那场离婚大战？来八一八潘粤明和董洁离婚大战的来龙去脉。婚内出轨、当小三、抹黑前夫，这些都是坐实的事。抱歉，董洁演的冷清秋再让人难忘，我也不喜欢她。 ​	,NA,//weibo.com/2259852085/G43yYyA6G?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,426,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,囡囡爱爱头u,//weibo.com/5128157695/G43yVB4US?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,427,		衡水老白干最佳，二锅头即可，可经常浸在白酒中。为防止触屏手机污染！ ​		,郝金旭,//weibo.com/2897278525/G43yOg63l?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,428,		福建//@貴族探偵的御用相机_://@十七总会有猫的:|･ω･｀)//@旋风男孩徐铭远:北京简直污染隔离//@此时王:不说别的，安徽是真的挺严重的。我们家不这样，但据我所知身边很多家庭都这样………我妈就跟我说绝对不要找本地男孩儿OTZ//@等不到妳11913:说实话，评论看的我恶心到了，但是		,-草莓味的momo酱,//weibo.com/2590306201/G3OaAiN1x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,429,	  最直接的官方数据来了！2016年新生婴儿出生性别比。颜色越深地区的男人越不能要！按照省份的分别，重灾区是福建、海南、湖北 ​​​、安徽。第二个图是按照县划分的，我地理学的不好，大家自己看。从我大山东来看，鲁西南一片深红，胶东沿海最好。至于鲁西南的重男仇女，我是眼见为实的。 ​		...展开全文c,NA,//weibo.com/1783847510/G43yHo15G?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,430,		从不污染首页的 今天心态有点崩 对不住大家的眼睛 评论奖品丰盛了解一下？？再追加100rmb//@圆圆何事:首页了解一下，扩这条抽100rmb谢谢！破千给第1000位 凌美 网页链接,WJYAndLingling,//weibo.com/1864161532/G43hXEgSU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,431,董洁王大治...@顶顶的乐高【网页链接】 也只有dj当年玩通奸造谣那般删评论的能耐..顺便瞧瞧你主子逼样，可惜你主子死心塌地对待的那位最后还没把她娶进门替首页新年不屑掺和的骂一句你这个狗东西 祝你全家暴毙 你妈被日到螺旋升天 网页链接 ​	,NA,//weibo.com/1550923190/G43yzaXos?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,432,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，相对没有#中国赞#那么嘈杂。抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海吧！ ​		,深蓝的猫巛乀头鹰,//weibo.com/2365107643/G43ywsSbC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,433,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,没人疼爱将军,//weibo.com/1542239704/G43yhFf0F?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,434,#王俊凯18岁karryon#做戏要做全套你这是低估了我的智商还是高估你的智商我不知道是因为我的心受不得一丁点污染还是因为你是我亲人发生在我眼皮底下的事怎能装作什么都不知道更糟糕的是我只能把这个无关自己的秘密憋在心里最受折磨的是连我最亲近的人都不能说			...展开全文c,ama阿玛啊,//weibo.com/2411486391/G43ydipf3?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,435,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,drizzlysnowv,//weibo.com/6135316139/G43ya5zb9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,436,		//@-辣椒炒肉:本不该让这些破事污染我的话题 但是适当的科普对新粉来说还是很有必要的#张艺兴新粉安利#,YiyiLYiyi,//weibo.com/3707212207/G41nRn31g?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,437,	  哦 不可弥补的伤害那我贡献一点睡前读物 给新粉补补历史要用图随便拿，不用问我link：网页链接 ​	,NA,//weibo.com/6034285801/G43y8ykv7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,438,		过了初五这年基本也就过完了，今年最开心的是禁止燃放烟花爆竹了，没有噪音没有污染的春节真心舒服。 ​		,等待花开0704,//weibo.com/2960858153/G43y3ucSA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,439,		今天介绍的这款诺基亚概念手机由中国年轻设计师操刀设计。它利用碳水化合物发电，为手机生物电池的工作提供能源支持。这种利用碳水化合物产生电量的生物电池，其使用寿命约为一般锂电池的3到4倍，除了不污染环境，它还能延长手机的使用时间，减少电子垃圾的产生。 ​		,高倣包包,//weibo.com/5549852849/G43xYtZC5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,440,#中国赞#★[景點推薦-關渡平原]★ 臺北境內最大的生態溼地，一望無際的綠色平原，無噪音的汙染 清脆的鳥叫聲，在這繁榮忙碌的都市裡，顯得讓人格外的輕鬆!! ​		,zhengSteven,//weibo.com/2179724262/G43xSisI5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,441,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤口不要继续被污染.如果关节活动受限或骨骼出现问题,保持原来NGV510的姿势去医院,不要自行处理。 ​		",必败公寓蓓,//weibo.com/6447113260/G43xJblJQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,442,		回去三天我就受不了了 闷到疯掉 终于回gz了 看来我真的不适合住在三四线城市 原来我的环境适应力这么弱 真心觉得烟花吵死了 又污染环境又浪费钱 然后那里蚊子又多就是空气好 |广州 ​		,SyfomR,//weibo.com/1957312741/G43xEpi9s?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,443,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",兜兜吥弃磊傲霏,//weibo.com/6154179507/G43xxjlOU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,444,		心是一块圣地，别人不许污染，自己莫要糟蹋。染指了红尘，失去了自己。做不了自己，生命就是现实的傀儡。生命，并不介意短暂地关闭心门。让心在宁静中独处，她会告诉你哪些是黑，哪些是白，哪里是天堂，哪里是禁地。 ​		,郁闷你妈是个小疯子,//weibo.com/5801801092/G43xrFAKo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,445,		婴儿能吃蜂蜜吗WOW447 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,吐苦水专用2015,//weibo.com/6433008696/G43xdgF3B?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,446,		知豆D2纯电动汽车正式上市，补贴后售价为4.98万元起、厂商指导价为15.88万元！【知豆D2电动汽车上市】6月23日、微空间占用的特点、具有零污染零排放。采用双门双座设计，在匀速工况下续航里程可达210km……该车定位于“时尚动感且更智能化的城市微行纯电动汽车” ​		,丶诗意地生活,//weibo.com/6019279830/G43xcjIgo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,447,#用美食温暖你#【橄榄——橄榄叶精华有助皮肤细胞对抗外界侵害】由树叶到果实，橄榄树全身都能提炼出护肤精华。橄榄叶精华有助皮肤细胞对抗污染、紫外线与压力引致的氧化;而橄榄果实中则含有另一强效抗氧化成分——酚化合物，它与油橄榄苦素结合后，能提供双重抗氧化修护。 |韶关·东悦... ​		,像冰山的心脏,//weibo.com/5074070249/G43x4nl8N?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,448,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,词组黯淡搜索,//weibo.com/5903774054/G43wVg95J?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,449,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,戒脖宗40,//weibo.com/6152155758/G43wVde1i?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,450,		某家不要在带你家的屎来污染我家广场了回去给你家蒸煮上香吧 ​		,给劳资把数据艹起来,//weibo.com/5702159811/G43wyrDxW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,451,		【￥55】源自凤凰山农家自产巢蜜，所售蜂蜜零添加、零掺假、无污染、不浓缩！每一滴蜂蜜都是自然成熟无添加的蜜！ 去领卷下单→网页链接 如需要其他宝贝，自助找券神器→网页链接 ​		,啊喔鹅官网,//weibo.com/6387188963/G43wlaczN?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,452,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,try0007k,//weibo.com/5128417527/G43wkwtPi?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,453,		大雪雱雱的季节，噙着酸楚的眼泪，捡起每一朵雪花，覆盖干涸的河床，包扎受伤的田野，湿润光秃的山岗，清洗污染的城市，装点幽暗的天空，安慰残喘的心灵。我要让全世界都知道，作为有良知的人类，我们仍然深爱受到无穷伤害的地球家园。 ​		,大理龙少,//weibo.com/1349138654/G43wie1m7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,454,@精神污染作战用泛用型咖啡色宅猫,秋猫猫宝贝,//weibo.com/3733371872/G42hp0YfL?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,455,	  ▷▷   很晚才爱你 余生只爱你 ​ ​​​​	,NA,//weibo.com/2549229321/G43wbqP24?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,456,		上语文课的时候，课文是说环境的危害的，说到什么什么泄露了，污染严重什么什么，说到动情之处，40岁的语文大妈愤怒地拍台大声说道：“你们人类啊，就不知道保护环境！”全班瞬间石化了。 ​		,爱学习研究室,//weibo.com/5117404296/G43w5cWgw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,457,		一直认为人性都是善良的，就算 现在为止依然， 然而事实却用各种冰冷的方式告诉我 可能并非所有人都是善类，现在想想自己的想法也是幼稚。但是以后仍然想抱着这样的想法活下去 ，就算幼稚可笑 ，连自己都难以说服，依然希望自己的世界是相对纯净的。就算发生生化危机一样整个世界被污染 ，却一直有一片 ​			...展开全文c,yushiki1234,//weibo.com/1285914671/G43w3FIl9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,458,		使过滤能力降低：发动机磨损加大、污染滤芯！更加造成曲轴箱的污染……【保持曲轴箱通风良好】如果PCV阀堵塞则污染气体逆向流人空气滤清器。吸入的混合气过脏！导致燃料消耗增大。甚至损坏发动机 |抚顺·清原... ​		,潘安倒着要拍,//weibo.com/5722341814/G43vVplQu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,459,@精神污染作战用泛用型咖啡色宅猫,秋猫猫宝贝,//weibo.com/3733371872/G42r6oLcz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,460,	  相遇真是件美好的事情 ​	,NA,//weibo.com/2549229321/G43vTp9Ws?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,461,		大家好 又是我 我来污染首页了 ​		,凭候见留轻,//weibo.com/5149046419/G43vFbMQd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,462,		我们这里的空气每天都是重度污染，然而我却没什么感觉 ​		,星星和太阳C,//weibo.com/5608078681/G43vAbCVJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,463,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,崔胜贤的左睾丸,//weibo.com/3710377427/G43vw3bUk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,464,		急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤PNC495口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,裤裆很忙,//weibo.com/6434830182/G43vvoYEh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,465,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,山高思怀善,//weibo.com/6112810988/G43v4fjnF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,466,		注意脸部清洁挨近脸部的毛发容易残留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去，也会污染QQX535面部皮肤。所以要彻底的冲洗干净这些部位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,本人不会亚,//weibo.com/6439383771/G43v06FN5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,467,		预防出生缺陷的10个建议1.服用叶酸补充剂。2.受孕前先咨询医生。3.遗传咨询。4.戒酒IDO503。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,走妈不了情锦,//weibo.com/6446314174/G43uUvcI6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,468,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,容坏辉思议叠干裂贯,//weibo.com/5936520352/G43uHfk5e?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,469,		浪费纳税款的臭水沟这样处理用千年也是无法复原。建议:如果污染了就应禁搬迁厂工业转移是污染扩大化，新建工业区不但要管控而且应把排污沟拦截处理再排放人口密集污水污染就会多特别是油类难分解... |佛山 ​		,发现领悟造福人,//weibo.com/5319201949/G43uD3DaZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,470,		【北戴河】北戴河海滨地处河北省秦皇岛市中心的西部，是秦皇岛的城市区之一。北戴河受海洋气候的影响，夏无酷暑，冬无严寒，常年保持一级大气质量#中国赞#，没有污染，没有噪音。北戴河气候宜人，二十里长、曲折平坦的沙质海滩，沙软潮平，背靠树木葱郁的联峰山，自然环境优美。 ​		,伤心灬2958191047,//weibo.com/3027648424/G43ut1afw?refer_flag=1001030103_
