query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,76,		不出四年。【汽车保养知识】经常洗车，不经常洗车的话、侵蚀的范围将扩大到汽车底盘的零部件、及其他污染物都会让车体受损！ ​		,呵呵rp2cwaf8h,//weibo.com/5028300224/G45sDnAEE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,77,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,农巢刘_qdrbb,//weibo.com/6447850247/G45simlE5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,78,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,双鱼gu999,//weibo.com/3908452402/G45sd4JG7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,79,		5.污染。谁人！何物！快乐最重要：6.风，不可控因素——1.自然老化、3.阳光！ ​		,你好虚伪呵呵,//weibo.com/3994292324/G45s9eF9h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,80,"		在天灾人祸面前能多一些宽容是最好不过了，外有警示国人不要乱扔垃圾内有台湾""占中""，为什么会有港澳通行证？作为一名生活在海南的人来说，海南真的挺美的，天是蓝的，水是绿的，文明旅游真的很重要，请不要污染了家乡再来祸害别人的家乡！please！！ ​		",雷勇LEYONE,//weibo.com/6326157428/G45rMvawZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,81,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,思春多音清秀,//weibo.com/6130856007/G45rq1QGE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,82,		听说糠醛厂污染环境，严重的可造成人不孕不育。村民们纷纷到县里上访，孙书记亲自出面解释。“你们听到的都是言过其实，这糠醛厂要交税，我们再用税收建学校、修商场，改善生活……”晩上，儿子说：“这种厂子黄了更好，包庇它干嘛？”孙书记呵斥道：“你懂啥？这里面还有你的股份呢！” ​		,奢侈品高端原单复刻包包定制,//weibo.com/6436755238/G45rlBZML?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,83,		//@黑暗宝鸡: //@追忆晴空108: 藕塘村支书涂保文位于涂家村东，占地多亩，名为养猪场，但一直没养猪，还曾几年租给外来渔民做宿舍，收取高额租金，后又套取国家专项巨额补偿款污染费…获利后，曾经肥沃的土地已成一片废墟…恳请政府执法机关彻查！#江西关注# @江西发布 @南昌发布 @南昌进贤发布,黑暗宝鸡,//weibo.com/5508252157/G090a2kRA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,84,	  土地是农民的命根子，集体的土地，父母官本应该用来造福村民，但藕塘村支书涂保文并不这么做:曾经集体肥沃的土地并没有为当地发展带来任何经济效益，更谈不上造福村民，而是直接变成了村支书私人的摇钱树…#问政江西#@民生江西 @廉洁江西 @廉洁南昌 @南昌晚报 追忆晴空10... ​	,NA,//weibo.com/3256531044/G45riCccZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,85,#傲娇表演艺术家#在光污染等级从8到1的地方看星星，区别这么大！ 油管博主Sriram Murali 在光污染不同等级的地方拍下同一片猎户座的星空， 这差异，简直感叹~~~ 胡椒视频的... ​		,我叫朵拉FENG茗祈海,//weibo.com/2366156393/G45r02gXj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,86,		//@黑暗宝鸡: //@追忆晴空108: 藕塘村支书涂保文位于涂家村东，占地多亩，名为养猪场，但一直没养猪，还曾几年租给外来渔民做宿舍，收取高额租金，后又套取国家专项巨额补偿款污染费…获利后，曾经肥沃的土地已成一片废墟…恳请政府执法机关彻查！#江西关注# @江西发布 @南昌发布 @南昌进贤发布,黑暗宝鸡,//weibo.com/5508252157/G090a2kRA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,87,	  土地是农民的命根子，集体的土地，父母官本应该用来造福村民，但藕塘村支书涂保文并不这么做:曾经集体肥沃的土地并没有为当地发展带来任何经济效益，更谈不上造福村民，而是直接变成了村支书私人的摇钱树…#问政江西#@民生江西 @廉洁江西 @廉洁南昌 @南昌晚报 追忆晴空10... ​	,NA,//weibo.com/3256531044/G45qYeh0m?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,88,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,仰望月亮的孩子利,//weibo.com/3315692541/G45qWu8jQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,89,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,思凡取舍迷,//weibo.com/6451326296/G45qBbgkV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,90,		　　在林若晋级、进阶的路途上，神力的提升总是比战气难一些，主要是因为关系到灵魂。水之力量　　虽然不打算搬迁，但所有的灵修都担心天灵城这一块区域会慢慢的减小、慢慢的被幽冥能量污染，大家都有从灵修转型成邪修的打算。 ​		,蔓广东复杂心情瑛莎,//weibo.com/5597102273/G45qABngB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,91,		我们可不能就此放弃祛斑。加上现在的环境！等等因素、污染加剧，更多人都开始长斑了，【祛斑简易法赶走雀斑黑斑黄褐斑】“十个女子九个斑”；又或者是黄褐斑，不过；很多人都有一些斑点！ ​		,Arr估摸ay,//weibo.com/5979232140/G45qdjB9U?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,92,		【冲厕时一定要盖上马桶盖：气旋可将病菌带到6米空中？！】纽约大学菲利普·泰尔诺博士指出，如冲水时马桶盖打开，马桶内瞬间气旋最高可将病菌或微生物带到6米的空中并悬浮长达几小时。但现在大部分家庭习惯将牙刷、漱口杯、毛巾等与马桶共处一室，十分容易受到细菌污染。 ​		,小仙女tracy遇见幸福,//weibo.com/1363172732/G45pRojcV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,93,		【天气情况：晴有时多云】#早安延边#20日夜间到21日，晴有时多云；白天偏西风2～3级；全州最低气温-22℃，最高气温0℃，空气污染2级。各县（市）气温详见长微博↓↓州气象台发布。 ​		,延边发布,//weibo.com/3486040040/G45pObaRm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,94,		信阳，02月21日，周三，空气质量指数：140，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G45pNg1M5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,95,		东营，02月21日，周三，空气质量指数：103，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G45pNeErC?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,96,		新乡，02月21日，周三，空气质量指数：140，空气质量：轻度污染。 ​		,新乡天气通,//weibo.com/5111796673/G45pMD0FV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,97,		牙刷消毒用肥皂水你造吗？研究发现，一支牙刷的带菌数高达100亿！美国牙科专家盖瑞?库拉托拉博士建议，想保证口腔降，最好经常用温肥皂水洗涤牙刷，洗后擦净放在通风处晾干，CGL518以避免滋生细菌。此外，最好将牙刷放在距离马桶2米以外的地方，远离细菌污染，并保证每3个月换把新牙刷。 ​		,天空满是灰霾,//weibo.com/6427039074/G45pDwvvw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,98,		【角质层过厚】白天出门，肌肤与室外环境亲密接触。汗水的侵蚀、附着在脸上的粉尘、环境的污染会加重毛孔的负担，同时角质也会变厚、加速老化。如果睡前没有得到彻底清理，不仅会导致整夜排油不畅，还会成为粉刺、暗疮滋生的温床。 ​		,妍晴天at88,//weibo.com/6145742289/G45pqcNo4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,99,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,猪猪从开始到未来jk,//weibo.com/6372170914/G45pp3vVV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,100,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,青年文明1号,//weibo.com/5128382341/G45oZm1C1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,101,		2017年，龙岩空气质量排在福建的第1位，AQI中位数和均值均低于50，综合空气质量为优。龙岩全年空气质量为优的天气达到216天，空气污染3天，没有重度以上污染。2017年6月，龙岩空气质量最好，空气质量均为优。龙岩仅有的3天空气污染发生在1月，5月和7月。与2016年相比，龙岩空气质量为优的天数有所增 ​			...展开全文c,明眼看数,//weibo.com/5617262069/G45oYcgz1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,102,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,彤Mitchie_Chen严晓萍星海,//weibo.com/6112866407/G45oMhRSf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,103,		我们污染了环境……本季描述仙宫的来历及Beauchamp家族来到地球的原因：【东区女巫】《东区女巫》第二季更新至第2集，与天斗：我们毁坏了心境！我们破坏了环境。 |滨州·咘咘... ​		,老婆不让看美女,//weibo.com/1916368337/G45o8FJbs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,104,		【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注，而对其存在的普遍性以及危害普通大众也有了基本的认知。在近日召开的第二届车内环境发展论坛上，国家环保部相关负责人表示，车内空气质量标准是国家环保部重点修订的标准，目前标准修订工作正在进行中。 ​		,英俊清秀寂_99982,//weibo.com/6443820741/G45o1mdRa?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,105,		所有的爱就是心与心之间的一种理解；给我一个微笑。别让这个世界污染你，如果你懂：不要选择轻松的那条路。心与心不再遥远：如果你懂…… ​		,翔老大我顶,//weibo.com/3209165775/G45o0sYuD?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,106,		【孕妇吃海鲜是有何忌讳？】1、怀孕早期，螃蟹坚决不能吃。2、海鲜一定要吃熟的，万不可吃生海鲜。3、不要吃受污染（汞污染）的海产品。4、孕妇吃虾后若没有不良反映，如过敏、腹痛，就没有问题。虾钙含量高，孕期适量吃虾或虾皮可以补充钙、锌等微量元素，促进幼儿的生长。 ​		,激情思逸语素,//weibo.com/6106103427/G45o08SbQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,107,		每个人出生都是一张毫无污染的白纸 ​		,妙玉proficiency_95281,//weibo.com/6273569198/G45nYDZbr?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,108,		我心里想原来我们的城市里污染源这么重，鬼就出现这里。 ​		,海燕21295,//weibo.com/1084197280/G45nO2k0X?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,109,		光污染好严重……		,手机用_户2998597743,//weibo.com/3835049521/FFR276uLV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,110,#西安资讯# 冬日，夜幕降临，西安大唐不夜城霓虹闪烁，明亮的灯光像五颜六色的烟火，绽放在这诗意的长廊上，让人浮想联翩，仿佛梦回大唐~新华网的秒... ​	,NA,//weibo.com/3036506144/G45nL6pgS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,111,		哈尔滨啤酒厂房干净机器生产，无污染 ​		,陈小壮live,//weibo.com/5128278305/G45nKdM8H?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,112,		【眼药水开瓶4周就得扔】眼药水开封后，相当于保#中国赞#存环境发生了改变，药效会逐渐减弱。在使用和保存过程中，药液还可能被空气中的微生物污染，带来安全隐患。如果使用方法不当，滴眼药水时滴头接触到了角膜，眼部感染风险更大。因此眼药水一旦开封使用，4周后若未用完，应立即丢弃。 ​		,ME-MORY0220欢_539,//weibo.com/2812453533/G45noC57h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,113,#中国赞#昆明就是一个大花园，这里同时拥有高原风光之美、民族风情之美和边陲风貌之美。昆明的空气质量实现重大突破，去年前8个月，昆明主城建成区环境空气质量优良率达到了100%，位居西部省会城市第一位。这对于很多饱受大气污染的城市人而言，简直就是一件再幸福不过的事了。 ​		,胡守兴7,//weibo.com/1823564075/G45nkfwpg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,114,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤口不要继续被污染.如果关节活动受限或骨骼出现问题,保KWO585持原来的姿势去医院,不要自行处理。 ​		",你做紧咩吖,//weibo.com/6428898589/G45nd6HAJ?refer_flag=1001030103_
