query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,82,		急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大CGL518量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,一个被老婆恨的人,//weibo.com/6435075182/G471k2bNK?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,83,		2018年2月20日，市区空气质量轻度污染，AQI值为128，首要污染物PM2.5，2月21日白天空气质量轻度污染，预计2月21日全天市区空气质量轻度污染，预计2月22日市区空气质量轻度污染，易感人群症状有轻度加剧，健康人群出现刺激症状。儿童老年人及心脏病、呼吸系统疾病患者应减少长时间、高强度的户外锻炼。 ​			...展开全文c,宿迁-环保,//weibo.com/2609696964/G47143B1U?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,84,		财经早餐：中证网：中国电力企业联合会发布报告显示，综合考虑宏观经济、服务业和居民用电发展趋势、大气污染治理、电能替代等因素，预计2018年电力消费仍将延续2017年的平稳较快增长水平，2018年全社会用电量将增长5.5%左右。 ​		,叶青,//weibo.com/1700709963/G470Vsow9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,85,		回复@范范张振国:太原南郊污染，北城蓝天 网页链接 //@范范张振国:太原有这么好吗		,公众环境马军,//weibo.com/2174951252/G4624DM44?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,86,	  今日蔚蓝，弥足珍贵️️华北平原区域霾情严重，南北风沿北京市东、南边界对峙，北城蓝天，南郊陷落。#蔚蓝地图# 晒了一张实景。北京市，当前晴，-5°，空气质量优。 #一目了然# ​	,NA,//weibo.com/2174951252/G470UCLR0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,87,		【空气质量日报】2月20日，潼南城区空气质量级别2级，污染指数65，首要污然物：PM2.5，空气质量状况：良。 ​		,潼南环保,//weibo.com/2214380234/G470Sic13?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,88,#罗晋归去来# #罗晋书澈# 书澈，拒做“啃老一族”名副其实的未来精英，是刷新国人对官二代“坑爹败家熊孩子”既定认识的观念颠覆者，是家族和爱情被权商利益污染、出污泥而不染的一抹洁白@罗晋网页链接 ​		,古灵精萌丫头,//weibo.com/5618118316/G470PyGh8?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,89,		我真怕外地人来海南越来越多污染我们这边的卫生和人文环境#关注海口过海车辆滞留# 因为我发现外地人来海南已经发生了很多集体闹事，破坏环境，殴打他人，辱骂他人的，斤斤计较……等不良的行为举动，呼吁限制外来车辆进入海岛，素质差的拉入黑名单，海南政府能不能有点魄力，每次都是别人欺负我们海南 ​			...展开全文c,之恩姐姐,//weibo.com/3191588381/G470C1vGn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,90,		//@李仲伟律师://@用户5092626174：一次不公正的司法判决，其恶果甚于十次犯罪，因为犯罪只是弄脏了一支水流，而错误的司法判决则是污染了整个水源。——培根		,厦门民企东妮娅惨案,//weibo.com/6422181736/G2vlb4yI2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,91,	  【一名企业家的陨落，毁灭的不仅是个人小家，还连带着破碎了依附于该企业的千千万万职工的家！】#厦门东妮娅案# 江先路夫妻的命运，正是中国企业家命运的真实写照，若司法不公不被纠正、权力腐败不被扼制，未来将会有无数企业家、数不尽的职工重走他们的悲惨之路！#冤案申诉##民营企业家权益保护#  ​		...展开全文c,NA,//weibo.com/6422181736/G470y9RIP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,92,		【法令纹】法令纹是位在鼻翼边延伸而下的两道纹路，是典型的皮肤组织老化、造成肌肤表面凹陷的现象。 肌肤老化松弛和表情过于丰富是法令纹形成的两大原因。空气的污染、电脑手机的辐射和无规律的日常作息也会加快法令纹的产生，因此要良好解决如何除法令纹问题就要避免这些情况的发生。 ​		,一朵穿木屐的云俐,//weibo.com/5541588967/G470tnNVc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,93,		以后能不能禁止放鞭炮……真的又吵又污染环境…… ​		,那一眸阳光smile,//weibo.com/2266277297/G470qqsc2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,94,		💌 【护肤小课堂】②我们的肌肤时刻接受着各种刺激和伤害，紫外线辐射、冷空气侵蚀、污染刺激等等，无处不在同时还要受身体内部的内分泌、自由基等影响，可谓内外受敌，要保持健康美丽的肌肤，这场“保卫战”不得不打响了 ​		,用户3846068511周剑萍,//weibo.com/3846068511/G470axrXt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,95,		【注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性、松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,睁透码63,//weibo.com/6137914667/G4708ru2q?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,96,		预防出生缺陷KWT220的10个建议1.服用叶酸补充剂。2.受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,后期纨,//weibo.com/6412494769/G4707g9G5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,97,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,RedDevils丶公子茅台,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,98,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2922882741/G470399yL?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,99,"		正月初六@绿植领养 邀您一同度过一个低碳环保的春节：废塑料会造成环境污染。提着菜篮子、布袋子购物是环保人士的时尚标记。减少塑料袋的使用，从而减少""白色污染""。请自带购物袋上街购物，少领取商店给的塑料袋；重复使用已有的塑料袋；买菜时带上菜篮、藤筐或用过的塑料袋等。#绿植领养# ​​​		",沧州生活帮,//weibo.com/3161835662/G46ZbAWtV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,100,"	  正月初六，@绿植领养 邀您一同度过一个低碳环保的春节：废塑料会造成环境污染。提着菜篮子、布袋子购物是环保人士的时尚标记。减少塑料袋的使用，从而减少""白色污染""。请自带购物袋上街购物，少领取商店给的塑料袋；重复使用已有的塑料袋；买菜时带上菜篮、藤筐或用过的塑料袋等。#绿植领养# ​	",NA,//weibo.com/2778002427/G46ZWCou5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,101,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,0_转角遇到猫_0研,//weibo.com/5333324192/G46ZUwmH1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,102,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,起名无力星夜猫子,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,103,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2275414132/G46ZPvYzS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,104,		快点让孩子们开学吧，这样我都不敢打农药了，更别说打排位了，真替他们的学习成绩着急啊，祖国的花朵们你们还是远离农药吧，农药污染太厉害了对成长健康影响太大了，你们还是踏乎学习看书本多运动才能更健康快乐啊。至…王者荣耀的学生们。 ​		,沫路迷离,//weibo.com/2618498075/G46ZEAayq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,105,		但会停留在纱罩上面……仍会留下带有病菌的虫卵……实践证明。【用纱罩罩食物防蝇】用纱罩罩在食物上；这些虫卵极易从纱孔中落下而污染食物、最好配个大狗给它垫背哈哈。苍蝇虽然不会直接落到食物上……不管你想养猫还是养兔！ ​		,CUTE夏婧雪,//weibo.com/3276779560/G46ZB5XBD?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,106,		恐怕，今年年底，电子炮会兴起。（如果政府不把噪音污染列入污染管理条例的话～ ​		,醉畫仙v,//weibo.com/1856508313/G46Zpeh4a?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,107,		//@无敌狒狒王哈库呐玛塔塔://@荤素合一: 裁判你们收棒子的钱不嫌臭么？！ 02年到现在，韩国污染体育比赛的脏劲儿一点没少，让全世界恶心！		,amao-xian,//weibo.com/2993049293/G4274p81g?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,108,	  【李琰教练哽咽接受采访！】在同一场比赛中，裁判判罚不一致，所以我们已经在申诉了。之前没有改判结果的先例，因为裁判的判决，就是最终的判决。但是我们想把比赛看得清楚一点，现在都看不懂了。我们需要一个公平的赛场，无论对哪个队伍，都应该公平公正的对待，特别是对同一场比赛……#平昌冬奥# ​		...展开全文c,NA,//weibo.com/1745880527/G46Zo5IBA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,109,		发表了博文《成就您非凡的一生，做新三板加盟代理》蓝天保卫战升级新三板环保企业受益全国环保工作会议提出，打好污染防治攻坚战的重中之重是打赢蓝天保卫战，要进一步明显降低PM2.5浓度，初步考虑，到2020|成就您非凡... ​		,新三板股权代理招商,//weibo.com/6474024875/G46Zl87vF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,110,"		【宝宝摔倒处理有方】张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持#中国赞#伤口不要继续被污染.如果关节活动受限或骨骼出现问题,保持原来的姿势去医院,不要自行处理。 ​		",手机用户2581839025,//weibo.com/2581839025/G46Zfuxys?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,111,		【空气质量日报】2月20日空气质量：良，首要污染物：PM10，全市AQI指数：79 ​		,西安环保,//weibo.com/5346243842/G46Zf9VWT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,112,		东营，02月21日，周三，空气质量指数：125，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G46Zdp5Da?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,113,		信阳，02月21日，周三，空气质量指数：219，空气质量：重度污染。 ​		,信阳天气通,//weibo.com/5111804255/G46Zd7tQU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,114,		新乡，02月21日，周三，空气质量指数：188，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G46Zd7sp7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,115,		【我国将从下半年起实施更严格的船舶污染物排放标准】环保部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。与原来施行的船舶污染物排放标准相比，新标准在控制船舶污染物排放上将更加严格。适用于各种船舶，几乎涵盖除军事船舶之外的所有船舶，航行水域横跨地表水、近岸海域和 ​			...展开全文c,临沂环境,//weibo.com/3600956903/G46ZceHIB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,116,"		正月初六，@绿植领养 邀您一同度过一个低碳环保的春节：废塑料会造成环境污染。提着菜篮子、布袋子购物是环保人士的时尚标记。减少塑料袋的使用，从而减少""白色污染""。请自带购物袋上街购物，少领取商店给的塑料袋；重复使用已有的塑料袋；买菜时带上菜篮、藤筐或用过的塑料袋等。#绿植领养# ​		",绿植领养,//weibo.com/3161835662/G46ZbAWtV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,117,		请问，有污染环境的去哪里举报？？？坐标，阜阳开发区申寨旁边，商厦新开业的超市，每天都很多垃圾，过年这几天不在家不清楚是不是每天都这样烧，反正每天都很多这样的垃圾！希望有关部门管理一下@阜阳公安在线 @阜阳头条 @阜阳同城会 @阜阳市开发区公安分局 @阜阳市颍州区人民政府发布  ​			...展开全文c,宝贝呢STYLE,//weibo.com/3616517672/G46ZbD1Yk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,118,"		痘百科在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生问题,皮脂是含脂类物质，分泌多了很浓很稠的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重要原因LVI208哦。 ​		",牵机333,//weibo.com/6422409024/G46Z8F0mI?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,119,		我喜欢旅游，爱好拍照，时间久了，在云南有了个落脚点。这里没有污染，空气新鲜，树绿花艳，四季如春。春暖花开的时节，欢迎你来云南旅游，免费为你拍照，留下美好的瞬间。免费提供沙发，由于条件、能力有限，一次接沙只限一人，男女不限，望沙友提前预约。联系电话：18183568491 ​		,wyf3692008,//weibo.com/1283841383/G46Z6Cthb?refer_flag=1001030103_
