query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,369,		凌晨被一阵噼里啪啦的鞭炮声吵醒，看时间还不到5点，想着估计很快就停了。结果一下子放了半个多小时，我还以为今天是什么节日。早上跑到这个村口一看，太牛了，路上全是鞭炮屑，难怪放了那么长时间。这要是在我们那里，估计是要抓起来的。什么事要放这么多鞭炮，又污染环境又吵人。一打听，原来是 ​			...展开全文c,汉智平,//weibo.com/5590713790/G46GizotP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,370,		【2月21日9时日照空气质量】日照市空气质量指数为106，空气质量轻度污染，首要污染物为PM2.5。 @日照环境 @日照环境监测 @日照绿之声 @日照乐呵 @凉拌莴苣J ​​​		,日照环境监控,//weibo.com/3574578502/G46Gi3WDw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,371,		我去//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,其实我是一只橙,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,372,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1785534362/G46Get0Pt?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,373,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",2BWH610RSQ777,//weibo.com/6156605061/G46Gaj0LS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,374,#温馨提示#据中央气象台，20日夜间至24日，受频繁冷空气活动和降水共同影响，全国大部地区大气污染扩散和清除气象条件总体较好，无大范围明显霾天气；25日至26日，华北中南部、黄淮、江淮、江汉、江南北部等地扩散条件较差，华北中南部、黄淮有轻度霾，华北南部局地有中度霾；上述部分地区早晨有大雾。 ​			...展开全文c,郯城环境,//weibo.com/3800451391/G46Ga5WRb?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,375,"		//@山东环境:2月21日，扩散条件转差，预计，鲁中西部，鲁西南，鲁西北西部以轻度污染为主,，其他地区以良轻度污染为主, 首要污染物为PM2.5.		",济南环保,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,376,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 |山东省环境... ​	,NA,//weibo.com/3567934541/G46G744hy?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,377,		艹，什么TM玩意！//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,卖假药的鱼,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,378,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2056281534/G46G5Ao2O?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,379,		东莞【清华居】198平，所有的装修材料都是自己精挑细选经过8个月的装修之战终于竣工为了能早点住进新房清除室内装修污染是不可避免的。#绿色亿家除甲醛# #甲醛中毒症状# ​		,绿色亿家-除甲醛机构,//weibo.com/1044276197/G46G3gDdo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,380,		过年不打烊[爱心] 深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅一支只需要158元 ​		,幸福从天而降03014,//weibo.com/5510080648/G46FZnQIZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,381,		东莞【清华居】198平，所有的装修材料都是自己精挑细选经过8个月的装修之战终于竣工为了能早点住进新房清除室内装修污染是不可避免的。#绿色亿家除甲醛# ​		,绿色亿家除甲醛机构,//weibo.com/3292533877/G46FXkYmf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,382,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,jack132255,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,383,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2678274401/G46FN1L0V?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,384,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,钓宅机05,//weibo.com/6150158656/G46FGeC5h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,385,		表总说外国无污染，都是掩盖事实的高手。		,干杯Jenny095,//weibo.com/1763351504/G44PfqqUm?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,386,	  【法国蔬果农药残留情况堪忧，这些产品↓情况最严重】法国非政府组织“未来世代”2月20日发布报告称，法国超市和零食店中销售的七成水果和四成蔬菜有农药残留。受到检测19种水果中，葡萄、柑橘和樱桃的农药残留情况最为严重，农药超标最严重的则是樱桃、芒果和木瓜；在33种蔬菜中，新鲜香菜和西芹的农 ​		...展开全文c,NA,//weibo.com/5189298831/G46FCl21Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,387,		我这个小馋猫为了吃个酸菜鱼，他就把家乡无污染无化肥农药的包包青菜【最适合做泡青菜的菜，没有之一】搬运了一百多公里，清洗整理晾干再下盐水，接下来就是漫长的泡制发酵时间，等待美味出炉   别问为什么我家哆啦A梦那么能干，那完全因为湘寶无比 巨 挑食 ​			...展开全文c,湘湘記憶,//weibo.com/2036764362/G46FzrtCZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,388,		【金银岛】金银岛如月牙般的海岸彷佛一条白皙无暇的象牙横卧在海沫拍岸的滩边。清澈海水、蔚蓝天空，伴着白雪般的洁白沙滩和色彩斑斓的热带鱼群，让您在此人间仙#中国赞#境留连忘返。泰国最浪漫的金银岛是一个没有污染的岛屿，由于尚未大规模向游人开放，因此更显神秘和惬意。 ​		,酒窝男神李弘丶彬,//weibo.com/2884373355/G46FxCcwh?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,389,		花背地上下水枯竭污染#中国赞#，大荷兰多地地表水枯竭。良！！！ ​		,严严严严丷正在谈恋爱__94717,//weibo.com/2834198691/G46FxzWPL?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,390,#天气播报# 今日天津天气，多云，温度-1℃—9℃，微风，相对湿度51%，空气质量指数136轻度污染。 ​​​​		,天津客运段,//weibo.com/1154463150/G46Fw7uGu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,391,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,Or_Sun,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,392,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2212508374/G46Ff0vL2?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,393,		//@JNJIENA:请有素质地出行海南虽然不是我的家乡，但是是我读书 即将生活四年的地方 看到海口被铺天盖地的垃圾污染 被没素质的行为伤害 我真的心疼海口,美丽海沙,//weibo.com/2063979162/G43tQ2tdM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,394,#海口全力疏导因雾滞留车辆#带给你温暖但请别在离别的时候伤害它.文明出行不行吗. -酸奶大王... ​	,NA,//weibo.com/3995661643/G46F6pLR4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,395,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,pretty_amy,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,396,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2693392683/G46F0tXP1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,397,		在抖音，分享美好生活 这样放鞭炮，不会污染空气。给个心可好？ 网页链接 ​		,抽象的独行侠,//weibo.com/2351997601/G46EX0iHg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,398,"		3D立体动漫墙贴贴纸卡通墙纸自粘 【在售价8.1元，券后6.10元包邮】 无毒、无味、无污染、儿童房装饰必备、长颈鹿身高贴，原创设计，色泽温和而饱满，画面细腻精美，感受童年的味道，让孩子在成长的过程中充满欢声笑语！ 领券下单：网页链接 复制这条微博￥KrLc0MbedyH￥,打开[手机淘宝] ​			...展开全文c",你像我抓不到的光,//weibo.com/3255356710/G46EVeVmZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,399,		鞭炮从三十放到了初六，屋里都是烟熏火燎的味道，真是太烦人了。千篇一律的噪音、空气污染，真有什么乐趣吗？也就是寄托了一个让日子过得火红的美好愿望而已。值得浪费这么多的财力物力吗？ |赤峰·新如... ​		,还我537,//weibo.com/6371531787/G46EME6el?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,400,		初六就看到这个，污染真大 网页链接 ​		,过时的青年,//weibo.com/5896630255/G46EJ8ID5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,401,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,假摔帝,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,402,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1898715562/G46EGqwmc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,403,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,丨淫光大道丶,//weibo.com/2162603733/G46EAuD7I?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,404,		【铁底湾的噩梦飞机场姬粘土公布】提起去年「舰队collection」的秋季活动，恐怕E4铁底湾让无数玩家精神污染到失控，虽然有些没体验过的新提督#中国赞#会有“击破boss6次而已”的戏言，不过对于老提督确实是噩梦。而在E4尽头的boss飞机场姬，现在化身为激萌的粘土试图洗劫荷包了！ ​		,houdejiao彡yu666,//weibo.com/2061996750/G46Eyqxd9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,405,		回复@-大西几QAQ:志愿者和交警别来拿着堵车车主的困境乘机捞油水！//@-大西几QAQ:回复@magicreng:哈哈哈 那您的意思是志愿者和交警就不可以吃这些吗 难道志愿者和交警在您身边为您表演吃八宝粥？让您干看着？哇 您可是很棒棒哦 如果您着急的话 建议您游回去 感觉您这样在海南 可真污染海南空气了		,magicreng,//weibo.com/2615417307/G42ZE4bQp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,406,	  【滞留车辆过万出岛机票破万，来海南过年的都是真爱】海南大雾致上万游客滞留，有网友调侃：琼州海峡滞留车辆过万，出岛机票过万，来海南过大年的不是土豪就是真爱。|海南大雾致... ​	,NA,//weibo.com/1789237624/G46EytqUD?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,407,		美容 | 告别粗糙晦暗 让肌肤软绵绵 | 自己的脸，是不是很久没有过柔软的触感了？冬季的干燥、空气污染、日常生活中的压力，全都是让肌肤不再柔软...网页链接 ​		,liuchengbin,//weibo.com/1971764671/G46Eu1n6i?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,408,		为什么要遮住他们的脸？！请揭开他们的面纱，让全国人民看看他们的丑恶嘴脸，查服装来源//@拙古斋:查吧！烂人必须得治！//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果,建议领袖,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
