query,Post ID,Post Content,nickname,link
反腐; 2018-02-20; 1; 25,338,反腐易，反关系网难！//@赵宇辰V: @福州司法行政  对于亚太天正所郭东舰长期在互联网上谣诼主席攻击政体诋毁英烈军队歌颂汉奸国贼的言论大家大家举报很久了，至今不见你们对其处理。他现在用微博小号更加疯狂地对举报者进行恶毒辱骂诅咒甚至死亡威胁，希望你们关注！@司法部  @清新福建  @福建警方,天涯叟客,//weibo.com/2165401830/G3ZJ5lTue?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,339,	  【关于我和@赵宇辰V 等网友举报郭东舰律师利用微博发表反党辱毛黒军队及侮辱网友言论（图四五六）网页链接 |福建司法厅... 后，福州律协受理并立案调查处理的进展情况】     2017年10月30日，我和@赵宇辰V 等网友分别收到了福州律协寄来的对我举报的答复：已经立案并成立三 ​		...展开全文c,NA,//weibo.com/1284560890/G40j5uGKq?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,340,		难道司法系统的腐败是反腐的禁区？//@滑力加01: 回复@piggyprince小猪王子:你说的很对，如果单单是个人腐败，司法机关不腐败，人民还有地方说话和讲理。可现在是司法人员中存在大量腐败分子，正义人士在这地方受到打压。那就是让腐败分子审判腐败分子，就是老子审儿子。公众能得到公平吗！		,piggyprince小猪王子2,//weibo.com/5515394584/CcNeYwUkP?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,341,	  我发表了文章 |呼市公安局... ​	,NA,//weibo.com/1815888812/G40j1Fge2?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,342,"		为了响应党中央（反腐倡廉整党整风）的号召,腐败就必须得从源头抓起，尤其是地方政府的领导干部他们的权力大于国法，比如公检法司的领导干部能把小案子办成累案或者是冤假错案，老百姓苦不堪言、冤声再到。我相信党中央必须把这些祸国殃民地方的《地痞流氓无赖恶霸》腐败的领导干部一网打尽绳之于法。		",陈老三5945913558,//weibo.com/5945913558/ElWMAB1yj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,343,	  我发表了头条文章:《陈老三说事？？？？？》 |陈老三说事... ​	,NA,//weibo.com/5945913558/G40iE3Uk9?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,344,		旧的冤假错案还没有系统纠正，大量的上访群众还在苦苦呐喊，新的冤假错案又被制造出来了。//@迟夙生律师工作室: 博主大号何时解禁？ //@新面包树:一定是真正的腐败分子栽赃廉洁的人。//@假装大律师:反腐成了冤案重灾区		,piggyprince小猪王子2,//weibo.com/1782415244/EuDkcpTe0?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,345,	  到重庆长寿，为涉嫌受贿的孔祥文辩护，今天上午到法院交手续、阅卷，下午会见，孔祥文大呼冤枉。晚上住长寿古镇，篝火广场舞热闹非凡，朋友说孔祥文为长寿建设做了很大贡献，古镇就是时任长寿区开投公司董事长孔祥文引进建设的。@重庆孔祥文冤案 ​	,NA,//weibo.com/1815888812/G40hlppY5?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,346,		//@意象中國: //@付亮的竞争情报应用: 同情，但靠这个反腐不靠谱。//@王燕茹实名举报:因为他结婚了还瞒着我和我同居，动手打我，态度也很嚣张   网页链接,evil_meek,//weibo.com/6471000656/G2QdrsWNf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,347,	  我王燕茹原银行职员现实名举报原扬州采购科科长黄宇道德败坏，行凶打人，家庭巨额财产来源不明，婚后上班时间利用财政局身份多次开房，态度恶劣，气焰嚣张，打击报复实名举报人@清风扬州 ​	,NA,//weibo.com/1465200245/G40frqoS7?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,348,#中国赞##中國古代反腐倡廉思想#“同床”。它指的是尊贵夫人，受宠宫妾等；“在旁”。它指的是亲信侍从等；“父兄”。它指的是人主的叔伯兄弟等；“养殃”。它指的是以重金修饰君主所喜欢的宫室台池，以娛其主而亂其心。 池等； ​		,2057283315_433,//weibo.com/2057283315/G40fjwtle?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,349,		清风不识字，何故乱翻书（引徐骏[清]《一柱楼编年诗》）；时代不识贪，何故问反腐……		,文虫叮咬,//weibo.com/1620564675/G3ZKl5HLK?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,350,	  平均贪污400万判刑一年？这样的判决是不是在鼓励贪官今后可以多贪点？ ​	,NA,//weibo.com/1620631872/G40d7hA1V?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,351,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,直挂云帆_90603,//weibo.com/1645701054/G40cj36RR?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,352,"		无锡法官腐败透顶，执法犯法，收此杀人凶手朱静芬几十万贿赂〈证据，由法制报记者交江苏省政法委〉。无锡法官和党中央唱对台戏，公然对抗党中央""有腐必惩，反腐永远在路上""的决策，袒护腐败，庇护恐怖残暴杀人凶手！违纪违法，对抗法律，不执行省检察院抗，不执行最高院督办组亲临无锡法院督办此案重审		",用户6312834748,//weibo.com/6312834748/FF3JIpv3Z?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,353,	  分享视频 |无锡·广益 用户631283... ​	,NA,//weibo.com/6312834748/G40bY3nqf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,354,		//@四川遂宁六月飞雪825: //@四川遂宁六月飞雪825: //@四川遂宁六月飞雪825: //@四川遂宁六月飞雪825: 这样的城市也能入围全国文明城市，不知道是对反腐不作为的鼓励还是对文明城市的讽刺？！		,四川遂宁六月飞雪825,//weibo.com/5921070478/E9Ip2BgFS?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,355,	  发布了头条文章：《为什么四川遂宁的法院司法就这么任性呢？》 |为什么四川... ​	,NA,//weibo.com/5921070478/G40aT07yE?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,356,		仙桃的特警真威风，红黑两道都是通。仙桃的警察胆子大，中国的宪法也敢践踏，反腐打黑他们不干，人民监督上访他们就抓，人民只要来监督，			...展开全文c,用户5472671471,//weibo.com/5472671471/G40aFni8o?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,357,		“反腐不应该反职工福利”坚决支持！怎么每次好事挨不到，坏事每次都是老百姓跟着受牵连。。。 ​		,Hepburn的6466308965,//weibo.com/6466308965/G40aC7rgP?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,358,@上海星辰大师@用户6118323753::这个视频似乎是说科级干部没资格贪污这么多。这就告诉我们：1、官员贪腐是正常现象，不可避免。2、大官大贪，小官小贪情理之中，小官大贪就出格了@民一 年年反腐年年腐必须终止@308兵团在线 @战士杨昭友A @罗蔼轩 @姬红 @少帅_55 @后发制 @火均子 @加勒比红军,美好社会主义,//weibo.com/5567893060/G3XKD3Qkb?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,359,	  特色社会出奇迹。 东山日照花... ​	,NA,//weibo.com/6112711195/G4084jE0B?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,360,		当官的都这么有钱？？？ 不是反腐了吗？反腐到底真的假的？？		,青松蔚蓝天,//weibo.com/6471000656/G2QdrsWNf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,361,	  我王燕茹原银行职员现实名举报原扬州采购科科长黄宇道德败坏，行凶打人，家庭巨额财产来源不明，婚后上班时间利用财政局身份多次开房，态度恶劣，气焰嚣张，打击报复实名举报人@清风扬州 ​	,NA,//weibo.com/3613478614/G406xtWrl?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,362,		//@有冤说冤:回复@中原诗朗://@中原诗朗:孤魂昨夜雪沉冤，家人今晨洗泪颜。恶鬼贪官皆伏法，叩谢当代包青天。 //@piggyprince小猪王子2：百姓期待对公检法展开反腐风暴如久旱盼甘霖！//@有冤说冤: 启东公检法草菅人命办案人员玩忽职守！@平安江苏@南通市人民检察院@南通市中级人民法院@南方周末,戳轮胎A,//weibo.com/5940798617/FDHnPfhmw?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,363,	  发布了头条文章：《问青天，凋谢八年的少女之花何日入土？》 |问青天，凋... ​	,NA,//weibo.com/6385766888/G40683ZnY?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,364,		如今问题在于、像12315；官员整治百姓的行为、像反腐…… ​		,刘同琴,//weibo.com/2964787954/G404xnZ8E?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,365,		追求正义的激进分子！反美、反日、反韩、反腐、反资本主义！复 ​		,李坤林LSKL_85895,//weibo.com/5947678447/G403Hq1po?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,366,		回复@快乐的我州:黑客跟安全防护本来就是一路人，红军蓝军而已。据传360收编了一堆顶级黑客在手里，要是真反腐，360的数据裤比较有威力。		,魔的离奇19_10,//weibo.com/3345840484/G3YKf9ODj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,367,	  笑死，核弹啊这是 ​	,NA,//weibo.com/1910500527/G403B9s4V?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,368,		回复@如若梦似彩虹199311 的表态://@颍笑_6460://@颍笑_6460: 假扮真时假似真，伟人百忙有童心。土改均田黎庶喜，切盼反腐听民声。		,颍笑_6460,//weibo.com/1646068663/C5i90f3yU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,369,	  总理：“主席，你抢了多少？” “我手慢，老抢不到。不玩了，我们直接打土豪去！” ​	,NA,//weibo.com/3240446804/G402yaMWD?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,370,		//@梓苑希乾:#反腐第1线# //@梓苑希乾:@梓苑希乾: @山东省纪律检查委员会，实名举报，山东省聊城市蒋官屯街办华严村，村霸李好祥伙同原村主任张附赠，利用手中的权利强占土地，实名举报，（山东省聊城市开发区蒋官屯街办华严大队），实名举报@山东发布,梓苑希乾,//weibo.com/3989275953/F9lSmEAK2?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,371,@聊城经济技术开发区发布 ，谢谢政府，谢谢国家，谢谢广大网友，有你们的支持关注，我以满足，我心好累，感谢大家关注监督！谢谢！这个年老人不容易，从七七岁上访，一直到81岁，他经历了什么，？可想而知？终于等到你了，政府！谢谢政府！谢谢省巡访组，感谢你们的关注谢谢！我心已死，从今不在问世 ​		...展开全文c,NA,//weibo.com/3989275953/G3ZZuqFNL?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,372,		//@梓苑希乾://@梓苑希乾:#反腐第1线# //@梓苑希乾:@梓苑希乾: @山东省纪律检查委员会，实名举报，山东省聊城市蒋官屯街办华严村，村霸李好祥伙同原村主任张附赠，利用手中的权利强占土地，实名举报，（山东省聊城市开发区蒋官屯街办华严大队），实名举报@山东发布,梓苑希乾,//weibo.com/3989275953/F9lSmEAK2?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,373,@聊城经济技术开发区发布 ，谢谢政府，谢谢国家，谢谢广大网友，有你们的支持关注，我以满足，我心好累，感谢大家关注监督！谢谢！这个年老人不容易，从七七岁上访，一直到81岁，他经历了什么，？可想而知？终于等到你了，政府！谢谢政府！谢谢省巡访组，感谢你们的关注谢谢！我心已死，从今不在问世 ​		...展开全文c,NA,//weibo.com/3989275953/G3ZZs6kj0?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,374,		//@梓苑希乾:#反腐第1线# //@梓苑希乾:@梓苑希乾: @山东省纪律检查委员会，实名举报，山东省聊城市蒋官屯街办华严村，村霸李好祥伙同原村主任张附赠，利用手中的权利强占土地，实名举报，（山东省聊城市开发区蒋官屯街办华严大队），实名举报@山东发布,梓苑希乾,//weibo.com/3989275953/F9lSmEAK2?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,375,@聊城经济技术开发区发布 ，谢谢政府，谢谢国家，谢谢广大网友，有你们的支持关注，我以满足，我心好累，感谢大家关注监督！谢谢！这个年老人不容易，从七七岁上访，一直到81岁，他经历了什么，？可想而知？终于等到你了，政府！谢谢政府！谢谢省巡访组，感谢你们的关注谢谢！我心已死，从今不在问世 ​		...展开全文c,NA,//weibo.com/3989275953/G3ZYV0a3t?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,376,		我免费围观了 @卢湾-伯爵 的回答，问题价值 50.00 元，快来一起免费围观~ 微博问答 ​		,这乐乐,//weibo.com/1897687985/G3ZYggORF?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,377,		【新闻敲诈的式微】对21世纪系的打击，官媒的自我审查，都说明了依靠新闻敲诈获取盈利再也不可能光明正大走下去了。今年上半年一家非常著名的杂志盈利才50万，若无各类活动支撑，早就办不下了。纸媒的衰败面临市场和反腐的双重夹击，媒体人除了转型、出走和创业别无他法。树倒猢狲散的场景迟早到来。 ​		,僮俪俪,//weibo.com/2760162083/G3ZXQcHJJ?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,378,@民生新闻调查评论网:有很多驻京办在京行贿官员，截访或者非法关押进京上访人员。百姓遇到的问题如果在当地能够得到解决，为啥要到北京去上访呢？傻子都明白的道理，难道官员们不明白？贪污腐败、执法犯法，让信访百姓的维权之路难上加难。希望反腐之剑早日斩断腐败的黑手，让信访的百姓早日拨云见日		,07一2,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,379,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 |反贪腐 反... |绵阳·双碑 ​	,NA,//weibo.com/6199945317/G3ZXMDySj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,380,@07魏克燕反腐敢死队队员:反腐维权的访民还有出头之日吗？！//@511678aa:比打鬼子要难百倍！//@07魏克燕反腐敢死队队员: 难道比打鬼子还难吗？//@郁垒002:冤案的推动，是持久战，是背水一战!//@郁垒002:反迫害，反贪腐——和党中央高度一致呀！//@公益大使20171012:转发微博		,07一2,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,381,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 |反贪腐 反... |绵阳·双碑 ​	,NA,//weibo.com/6199945317/G3ZXCi7cy?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,382,#反腐第1线# //@梓苑希乾:@梓苑希乾: @山东省纪律检查委员会，实名举报，山东省聊城市蒋官屯街办华严村，村霸李好祥伙同原村主任张附赠，利用手中的权利强占土地，实名举报，（山东省聊城市开发区蒋官屯街办华严大队），实名举报@山东发布,梓苑希乾,//weibo.com/3989275953/F9lSmEAK2?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,383,@聊城经济技术开发区发布 ，谢谢政府，谢谢国家，谢谢广大网友，有你们的支持关注，我以满足，我心好累，感谢大家关注监督！谢谢！这个年老人不容易，从七七岁上访，一直到81岁，他经历了什么，？可想而知？终于等到你了，政府！谢谢政府！谢谢省巡访组，感谢你们的关注谢谢！我心已死，从今不在问世 ​		...展开全文c,NA,//weibo.com/3989275953/G3ZXl9JlA?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,384,		//@颍笑_6460: 假扮真时假似真，伟人百忙有童心。土改均田黎庶喜，切盼反腐听民声。		,颍笑_6460,//weibo.com/1646068663/C5i90f3yU?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,385,	  总理：“主席，你抢了多少？” “我手慢，老抢不到。不玩了，我们直接打土豪去！” ​	,NA,//weibo.com/3240446804/G3ZW59CYi?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,386,		//@西域守卫使: 行凶杀人？这个是真的吗？//@阿拉伯皇帝://@想减肥的围观众://@意象中國: //@付亮的竞争情报应用: 同情，但靠这个反腐不靠谱。//@王燕茹实名举报:因为他结婚了还瞒着我和我同居，动手打我，态度也很嚣张   网页链接,白龙_现在其实很幸福,//weibo.com/6471000656/G2QdrsWNf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,387,	  我王燕茹原银行职员现实名举报原扬州采购科科长黄宇道德败坏，行凶打人，家庭巨额财产来源不明，婚后上班时间利用财政局身份多次开房，态度恶劣，气焰嚣张，打击报复实名举报人@清风扬州 ​	,NA,//weibo.com/1168582940/G3ZVECwHC?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,388,		人生不止，革命反腐不息，江湖倒戈，一荣一枯，势在必移，顺我者上，逆我者下。股市赌场就是这样三把有钱，三把没钱。太平盛世，你好我好，然人人心底有杆秤。平时不烧香，临难抱佛脚？上轿现扎耳朵眼，临阵磨枪，那还赶趟吗？一旦有个风吹草动，说不上谁上谁下，也可能是江湖大洗牌。 ​		,祥福清和康6474651506,//weibo.com/6474651506/G3ZUPr7kn?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,389,		我免费围观了 @王冲 的回答，问题价值 25.00 元，快来一起免费围观~ 微博问答 ​		,叁芽她爹,//weibo.com/3173766370/G3ZSnCmUf?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,390,		二是这种不公正个别的低能施政行为……有小溪的舒逸……他们便借反腐除掉对手！做过事！ |九江·优壹... ​		,自定义为了,//weibo.com/3971013227/G3ZSm6vNL?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,391,"		为了响应党中央（反腐倡廉整党整风）的号召,腐败就必须得从源头抓起，尤其是地方政府的领导干部他们的权力大于国法，比如公检法司的领导干部能把小案子办成累案或者是冤假错案，老百姓苦不堪言、冤声再到。我相信党中央必须把这些祸国殃民地方的《地痞流氓无赖恶霸》腐败的领导干部一网打尽绳之于法。		",陈老三5945913558,//weibo.com/5945913558/ElWMAB1yj?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,392,	  我发表了头条文章:《陈老三说事？？？？？》 |陈老三说事... ​	,NA,//weibo.com/5945913558/G3ZS75U2O?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,393,@08反腐敢死队队员:坚决揭发举报不作为的地方政府官员，才能使地方群众不为了一些基本上的事情就层层上访，他们又不惜财力物业层层追访！		,07魏克燕反腐敢死队队员,//weibo.com/3942029945/FooJwgJRs?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,394,	  我发表了头条文章:《九洲线缆公司用谎言瞒上欺下，违纪违法，市国资委百般庇护》 |九洲线缆公... ​	,NA,//weibo.com/3942029945/G3ZQ385wc?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,395,@行者骑兵:回复@07魏克燕反腐敢死队队员 的表态:只有网民敢揭黑。一身正气何惧谁？公道最终在人间！ ​​​,07魏克燕反腐敢死队队员,//weibo.com/3942029945/FgTfOqjck?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,396,	  我发表了头条文章:《反腐维权 呼唤正义 (4)》 |反腐维权 ... ​	,NA,//weibo.com/3942029945/G3ZPzzkd8?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,397,@民生新闻调查评论网:有很多驻京办在京行贿官员，截访或者非法关押进京上访人员。百姓遇到的问题如果在当地能够得到解决，为啥要到北京去上访呢？傻子都明白的道理，难道官员们不明白？贪污腐败、执法犯法，让信访百姓的维权之路难上加难。希望反腐之剑早日斩断腐败的黑手，让信访的百姓早日拨云见日		,07魏克燕反腐敢死队队员,//weibo.com/3942029945/FiRwK0JUr?refer_flag=1001030103_
反腐; 2018-02-20; 1; 25,398,	  我发表了头条文章:《反贪腐 反迫害 (修改版)》 |反贪腐 反... |绵阳·双碑 ​	,NA,//weibo.com/3942029945/G3ZPbBX0I?refer_flag=1001030103_
