query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,82,		清理战场，为了家里不被酒气污染躲四楼买醉，时不时还要提防敌人回家，争取两点之前醒酒……我喝酒容吗 ​		,龚飞霞,//weibo.com/6450405792/G3YbFEtkc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,83,		婴儿能吃蜂蜜吗 蜂蜜营养丰富，许多新妈妈也会在婴幼儿的辅食中加些蜂蜜来调节口味。不过1岁以内婴幼儿不适合食用蜂蜜。蜂蜜在酿造、运输过程中，容易受到肉毒杆菌的污染，婴儿胃肠功能较弱，肝脏LWJ357的解毒功能又差，肉毒杆菌容易在肠道中繁殖并产生毒素，从而引起中毒。 ​		,本地的救赎荷,//weibo.com/6434962620/G3YbsEIlq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,84,		中国有很多会污染环境的传统，抚慰了心灵，招来了雾霾。 ​		,西小李啊,//weibo.com/1827069281/G3YbkmNIk?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,85,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,单恋蝉羽花粉,//weibo.com/6349581314/G3YberJxr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,86,		蓬莱市北沟镇政府领导 王学新 王永增 等人 造假 滥用职权 对信访人反映的问题 敷衍了事 把事情变得更加严重 给上口高家村带来的迫害更大 不仅污染了我们村及周围村的空气环境 现在又开始污染水源 破坏耕地 阻碍村里交通 一王俊杰在上口高家村占用的五十亩耕地 堆放垃圾扇贝壳子 是蓬莱市国土资源局给 ​			...展开全文c,好人一生平安_4495,//weibo.com/5703800762/G3Ybe9M9O?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,87,		无空气污染的好爆竹,安利kou_今天有极品双速了吗,//weibo.com/1103181047/G3Y8yDr1i?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,88,	  年度最爱烟花爆竹 金鸡下蛋 http://t.cn/R2d2RrW http://t.cn/RRk2oc6 ​	,NA,//weibo.com/3156488230/G3Yb2DWTl?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,89,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,咕噜媛媛_281,//weibo.com/2793274533/G3Yb0yjJE?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,90,		【角质层过厚】白天出门，肌肤与室外环境亲密接触。汗水的侵蚀、附着在脸上的粉尘、环境的污染会加重毛孔的负担，同时角质也会变厚、加速老化。如果睡前没有得到彻底清理，不仅会导致整夜排油不畅，还会成为粉刺、暗疮滋生的温床。 ​		,马娜彭兴伟冉hm0,//weibo.com/6147923424/G3YaP2mLT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,91,		[]深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅一支只需要158元[机智] ​		,小榴莲74549,//weibo.com/5381948886/G3YaIukxQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,92, 我自己也在用💕  高姿大白修斑套盒  ️高姿匀净透亮洁面膏透澈毛孔、植物精华、远离污染 ️高姿匀净透亮柔肤水排污补水、水光透亮、柔滑细腻 ️高姿焕白修斑精华露集中祛斑、根源焕白、水感润泽 ️高姿匀净透亮保湿乳匀净透亮、强韧肌底、补水保湿 ❗️ ​			...展开全文c,BS丽人阿樂,//weibo.com/6451537364/G3YaEnvs1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,93,		你真正的美是不需任何化妆也完全美过任何化妆的美，你的美是天生的。容颜是人体最重要一份大自然，长期化妆犹如长期环境污染，你就不怕未来带来严重环境污染问题吗？虽然我也想把自己画成画，但我觉得我不能靠Facebook而要靠idea吃饭，而且我真的比爱化妆的你更爱没化妆的你，情人眼里出西施你忘了吗？		,地球股东集团,//weibo.com/5882998192/G3Ixhmr0N?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,94,	  我最近重温了第五元素以米拉的橘色发型为灵感尝试了鲜明的橘色系妆容大家喜欢什么样的妆容也可以评论给我灵感哦http://t.cn/RRrVjUa ​	,NA,//weibo.com/6305423254/G3YazDsoX?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,95,"		超级跑车保养的最佳选择：奈席诺Nasiol奈米涂层。适用在车漆表面, 天窗玻璃,车窗玻璃,排气管, 戈尔特斯（Gore-Tex）面料,金属电镀表面, 陶瓷,汽车轮圈等材料，使车身更佳亮丽, 透过1至100奈米单位，达到不同于传统涂料的不耐刮缺失，有效形成9H高硬度的透明薄膜，抗刮并防污染，每次应用奈米涂料能达到 ​			...展开全文c",奈席诺Nasiol奈米涂层,//weibo.com/6429863063/G3Yam7y3q?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,96,		//@真无妙有://@匿了嘛:村里的大姓垄断各种行政职位。巧取豪夺，污染环境。无人敢说。		,用户6068934463,//weibo.com/6079157125/G3T9KiTrz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,97,	  《雍正王朝》中，当刘八女这样的地方豪强威胁到皇权统治时，结果也是被满门抄斩没收家产，这是电视剧里的事。我朋友去某县挂职科技副县长，回来私下交流说，村级政权的确到了非治理不可的地步，不少村长村支书们都存在问题，举了个例子，有一个经商失败的村混，先是混了团支书，然后村支书，后来又混 ​		...展开全文c,NA,//weibo.com/6068934463/G3Yam6dNK?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,98,#慈溪空气质量# 昨日（2月19日）我市AQI（环境空气质量指数）为45，空气质量状况为一级优，首要污染物为无。空气质量令人满意，基本无空气污染，各类人群可正常活动。我市2个监控站点，环保大楼站点和实验小学站点均为一级优。详情可点击“宁波市空气质量信息发布平台”（http://t.cn/Ryhj7j4）进行查 ​			...展开全文c,慈溪环境保护,//weibo.com/3880067608/G3Ya7g8id?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,99,#好奇心日报# 为减少空气污染，德国考虑试行免费公共交通http://t.cn/RRkhowv ​		,yahier,//weibo.com/1675148334/G3Ya0schT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,100,		【眼霜使用注意事项】1、眼部皮肤极薄，用得太多不但不能吸收，相反会造成#中国赞#负担而加速衰老，每次使用两粒绿豆大小的眼霜。2、眼霜应该早晚都用，不能用面霜覆盖眼霜。3、同时涂抹眼霜时注意手的卫生，避免2次污染，尤其是指甲缝要清洗干净。4、不能用面霜代替眼霜，面霜和乳液也应该避开眼部使 ​			...展开全文c,现货_黄金白银投资顾问-许老师,//weibo.com/2505782027/G3Y9XuQTY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,101,		不污染首页了，有兴趣看昨晚那件事的原号主微博，着实很欠很恶心人 ​		,咸鱼不是很好吗_水,//weibo.com/2023004581/G3Y9PhhCt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,102,		//@真无妙有://@匿了嘛:村里的大姓垄断各种行政职位。巧取豪夺，污染环境。无人敢说。		,楚人未渊,//weibo.com/6079157125/G3T9KiTrz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,103,	  《雍正王朝》中，当刘八女这样的地方豪强威胁到皇权统治时，结果也是被满门抄斩没收家产，这是电视剧里的事。我朋友去某县挂职科技副县长，回来私下交流说，村级政权的确到了非治理不可的地步，不少村长村支书们都存在问题，举了个例子，有一个经商失败的村混，先是混了团支书，然后村支书，后来又混 ​		...展开全文c,NA,//weibo.com/3705226035/G3Y9L8R6W?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,104,		舌尖上的美食：古法制糖，天然无污染用甘蔗手工制成！(同步自@新浪看点)http://t.cn/RRkLAn5 ​		,早有耳闻生活志,//weibo.com/6326309911/G3Y9IqwEP?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,105,#环保无假期##我们在行动# 沂水县环保局执法人员对金海汇陶瓷进行现场监察，该单位正在进行停产检修，现场物料及设备放置不规范，已当场要求其进行整改，规范放置物料及设备防止造成二次污染。 ​		,临沂环境,//weibo.com/3600956903/G3Y9HxhrQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,106,		789cai【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,用户6373124028,//weibo.com/6373124028/G3Y9Dt4xU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,107,		本朝不算正宗列宁，从各大根据地分头发展开始，依靠适应当地情况自行发展开始就没有了列宁的可能性，反冒进vs反反冒进，大跃进vs七千人大会，文vs一打三反，陈与邓，改开vs清除精神污染。。。这不是一个主义，这冲突比两个party制更大，只不过外部压力大，不得不团结而已//@祝东力微博,资本没有未来,//weibo.com/1065618283/G3zGAwgFe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,108,	  沈志华关于中韩建交过程的这段叙述，很好的解释了朝鲜为什么执意要搞核武器。邓公啊，经常会做一些当时看起来很聪明，结果却证明是后患无穷的事情。 ​	,NA,//weibo.com/1689016173/G3Y9z0Rix?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,109,		【五种不良气味，宝宝闻了很受伤（五）】车内污染和尾气味。如果你的私家车是新买的，最好半年之内别让宝宝坐。带宝宝外出旅行，也要控制好孩子呆在汽车里的时间，尤其是密闭的车内，以便他们有足够的时间呼吸新鲜空气。平时，请多带宝宝在郊外、公园、小区活动哈，贴近自然，#中国赞#健康呼吸。 ​		,千金灬浩渺_433,//weibo.com/2490704637/G3Y9tpAoy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,110,		如果说成品油消费税是为了治理污染、保护环境，我无话可说。但是过路过桥费是不是该降降了 ​		,妞妞冷大虫Lbb,//weibo.com/6439351083/G3Y9scAsd?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,111,		怎么就…对自己画技那么没信心呢既然没就求你别画，别“污染”别人的心血//@_玄彧:偶呜——,幽静的鹿林,//weibo.com/3056639815/G3Tdt1unM?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,112,	  有人在剽窃我的画！这套图每张都贴了的我的画的一部分，他把我的画切割拼贴就变成自己的作品，他这三张图均已被商用，链接：http://t.cn/RRDvfcM这种复制粘贴不耗费太多时间精力，却能轻易获得报酬，这种拼贴剽窃我作品的行为给我带来很大伤害，同时也在消磨我的创作激情，而约稿这种剽窃拼贴“作品” ​		...展开全文c,NA,//weibo.com/6128933631/G3Y9nb0w9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,113,		新乡，02月20日，周二，空气质量指数：230，空气质量：重度污染。 ​		,新乡天气通,//weibo.com/5111796673/G3Y9gEFCS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,114,		哈哈哈哈哈哈//@Fascination_喵:哈哈哈哈评论笑死我了//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,可洛贝肉斯是我的肉神,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,115,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5821319894/G3Y97gjaN?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,116,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,用户6419410965,//weibo.com/6419410965/G3Y95dPAu?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,117,		​​【返程天气：河北今日雨雪重污染天气 明日气温回升】未来三天，冷空气将给河北带来小范围小雪或雨夹雪天气，将会对春运返程带来一定影响。20日下午到夜间，邢台、邯郸阴有小雪或零星雨夹雪，平原中南部地区有霾。21日白天，邢台东部、邯郸东部阴有零星雨夹雪转多云，其他地区多云。21日夜间到22日 ​			...展开全文c,新浪看点河北大使,//weibo.com/2609908280/G3Y91Alfz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,118,		【眼霜使用注意事项】1、眼部皮肤极薄，用得太多不但不能吸收，相反会造成负担而加速衰老，每次使用两粒绿豆大小的眼霜。2、眼霜应该早晚都用，不能用面霜覆盖眼霜。3、同时涂抹眼霜时注意手的卫生，避免2次污染，尤其是指甲缝要清洗干净。4、不能用面霜代替眼霜，面霜和乳液也应该避开眼部使用。 ​		,感情泛滥像把刀,//weibo.com/6416980481/G3Y8Vs4ms?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,119,		真奇怪，济南不是禁止燃放烟花爆竹了吗，怎么还是重度污染的天？搞不懂～ ​		,济南梦之魂,//weibo.com/1283170355/G3Y8L4XWb?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,120,		在环境污染和化学品泛滥的今天，我们苦苦坚守传统的道德和良知，以纯天然、安全有效为绝对的宗旨，从生理，生物角度，改善肌肤调节身心，养出颜美人！高品质的天然护肤品，彻底改善你们容颜 ​		,御尚坊颜面膜CEO燕姐,//weibo.com/5298039405/G3Y8JA0Lk?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,121,		毛孔粗大的相关知识产生原因：1、皮脂过度分泌； 2、体内激素分泌紊乱；3JLA307、压力过大；4、环境污染；5、清洁工作没做好 。此外，随着年龄的增长，皮肤逐渐失去弹性，毛囊周围缺乏支持结构，也很容易使毛孔显得比较大；外油内干的皮肤环境，也会使毛孔变得粗大。 ​		,半世迷离半世殤,//weibo.com/6443589328/G3Y8GnZSf?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,122,		2018年2月19日 星期一 霾 空气严重污染天气没什么好转，依旧是雾霾严重，早上回老家给亲戚们拜年，主要也是看望一下他们。今天我们家的人都来武安来给父亲拜年，家里也热闹了许多，人多了父亲的精神也好一些，跟大家坐在在一起说说话，聊聊天。下午的时候父亲显得有些疲倦，母亲说这两天父亲晚上的 ​			...展开全文c,初入朝阳,//weibo.com/44101975/G3Y8A7qKU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,123,#春晚#【卡隆海滩】卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…… ​		,甜欣心儿,//weibo.com/3886682045/G3Y8y63UY?refer_flag=1001030103_
