query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,79,		东营，02月20日，周二，空气质量指数：127，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G42RtyHZH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,80,		新乡，02月20日，周二，空气质量指数：162，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G42Rth6Fy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,81,		🗣我家美美，精致女人的保养模式哈哈哈  吃完烧烤后，敷面膜治理被污染的皮肤，喝食纤久美酵素液去去油腻腻。🏻 ​		,B365水果酵素马马晓,//weibo.com/2915803781/G42Rl4Zoj?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,82,		【车内气味有学问】不仅是坐在车上会晕，很多人严重到只要闻到汽油味就会头晕恶心，再加上汽车内饰隐隐散发的甲醛味，浑浊的车内空气让身处其中的晕车者无处可逃。要解决这个问题，推荐各位车主使用是比较传统安全的活性炭包，活性炭会吸附空气中的有机化合物，不会产生二次污染。 ​		,保佑曹文娟爱吃吃吃,//weibo.com/6248261980/G42RikY5b?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,83,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,mint游魂梦支,//weibo.com/6295287077/G42R29Lnz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,84,		如果说成品油消费税是为了治理污染、保护环境，我无话可说。但是过路过桥费是不是该降降了 ​		,Celineichina水灵灵,//weibo.com/6438875954/G42QN6imd?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,85,#中华人民共和国水污染防治法#第六十二条 船舶及有关作业单位从事有污染风险的作业活动，应当按照有关法律法规和标准，采取有效措施，防止造成水污染。海事管理机构、渔业主管部门应当加强对船舶及有关作业活动的监督管理。  船舶进行散装液体污染危害性货物的过驳作业，应当编制作业方案，采取有 ​			...展开全文c,枣庄环保,//weibo.com/3587107225/G42QFpE4c?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,86,		【平安出行】夏季临近，车主们要注意一些养车的细节，才能防止爱车“中暑”。高温往往会使车辆出现漏油故障，它将直接影响到汽车的技术性能，导致润滑油、燃油的浪费，消耗动力，造成环境污染。由于漏油、机器内部润滑油减少，导致机件润滑不良、冷却不足，会引起机件早期损坏，甚至留下事故隐患。 ​		,用户6385213956,//weibo.com/6385213956/G42QFnVrY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,87,		放假半个月到处游玩，我的护肤小机器人可是随身携带的，️的习惯一旦养成就无法屈就，私人订制按每人当下的肤质由科学家团体为你量身定制的专属配方，因人而异，三种精华就用万能精华肌修代替，日霜有防晒隔离提亮肌肤，晚霜保湿焕醒一天倦容，me配方的无二次污染瓶瓶罐罐的护肤品要高效，两次 ​			...展开全文c,芳芳姐Nustar,//weibo.com/5355425850/G42Qu9qrg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,88,		【竹炭#中国赞#除甲醛】竹炭具有一定的吸附性，但竹炭吸收甲醛却并不能将其锁定在竹炭内部，吸收的同时也在向空气中释放。尤其是当竹炭孔隙中的甲醛达到饱和后，还会成为新的甲醛污染源。 ​		,易悦燃pengq_,//weibo.com/2441417491/G42QragpC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,89,		留你在列表就是个污染 ​		,爱吃牙牙乐,//weibo.com/5232894632/G42Qovuz9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,90,#广西空气质量预报# 【区域空气质量预报】预计21日，广西北部空气质量优，其他地区优到良，首要污染物为PM2.5；22日，广西东部和中部空气质量优到良，其他地区优，首要污染物为PM2.5。健康提示：空气质量级别优，此时，空气质量令人满意，基本无空气污染，各类人群可正常活动。空气质量级别良，此 ​			...展开全文c,广西壮族自治区环境保护厅,//weibo.com/6291165361/G42QlzvYN?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,91,"#搞笑幽默##搞笑图片#vvv2701【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出 ​			...展开全文c",tangph413,//weibo.com/1283066543/G42QhoYFx?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,92,		裁判组你tm累不累，中国每天都犯规是不是，以后专门派个组死盯中国行吗，放个屁也说我们污染赛场判犯规行吗？看我多好，还帮你们找了借口，省得你们编了,O-orange大妈,//weibo.com/1750822455/G42GMcqUq?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,93,	  【短道女子1000米曲春雨李靳宇晋级 韩雨桐犯规】平昌冬奥会女子短道速滑1000米预赛，中国选手曲春雨和李靳宇顺利晋级1/4决赛，韩雨桐被判犯规，无缘晋级。英国名将克里斯蒂带伤上阵，再次跌倒，被判黄牌。 ​	,NA,//weibo.com/2289138370/G42Q7EJzP?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,94,		【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…… ​		,翁_婷婷20999,//weibo.com/5983001781/G42Q6bekk?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,95,		【北戴河】北戴河海滨地处河北省秦皇岛市中心的西部，是秦皇岛的城市区之一。北戴河受海洋气候的影响，夏无酷暑，冬无严寒，常年保持一级大气质量，没有污染，没有噪音。北戴河气候宜人，二十里长、曲折平坦的沙质海滩，沙软潮平，背靠树木葱郁的联峰山，自然环境优美。 ​		,二阳阳阳,//weibo.com/5073576293/G42Q2mK2p?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,96,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,前后思春_74762,//weibo.com/6447148032/G42P8x9IO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,97,		你要只要知道！什么自私、这个承诺只有自己才给的起。内心的那片圣地是什么都无法污染的；今天骑着女士摩托车带着一个女性朋友！背叛[km醉] |重庆 ​		,吴俊余儿宝贝,//weibo.com/2931969382/G42P50kSl?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,98,		发表了博文《农村的这个“草”，是抗癌神菜，98%的人都不知道！》野菜无污染，营养丰富，清新可口，抗癌防癌，是最好的食材之一。我们一起来看看是哪几种野菜。1、车前草　　车前草中的“熊果酸”在癌症发生的各|农村的这个... ​		,风中搏击的鹰,//weibo.com/5782008527/G42OZC8B9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,99,		【火奴鲁鲁，美国夏威夷】这里地理位置优越，周边的岛屿没有被人为开采、破坏，空气因此也非常新鲜。由于太平洋季风的存在，城市的工业交通、旅游酒店业等排放的污染物都会被带离这座美丽的城市。降水也是大自然的一种作为保护这里的一种馈赠，空气中弥漫着清新的味道。 ​		,仇雯萱8329,//weibo.com/3820818869/G42OM41rY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,100,		梦望断 网页链接 我的噪音污染  哈哈哈哈哈哈  酷狗竟然保留大叔的音好开心哈哈哈哈哈 ​		,景亦霗KLX,//weibo.com/3174586454/G42Obqfbi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,101,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,文领欧文插,//weibo.com/6001772738/G42O3qInJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,102,		潛在的身體疾病通常是精神疾病的基礎不平衡的飲食和作息習慣 缺乏運動 環境污染 狐朋狗友 文化程度低下都可以促使不利的遺傳因素被激活 ​		,大玀城秘錄,//weibo.com/6408806176/G42O2fMq0?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,103,		【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…… ​		,陈仪Dianaoa,//weibo.com/3414110310/G42NXwXyx?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,104,		回复@乱世巨兔:恶心exo粉丝，恶心棒子货们//@乱世巨兔:@草莓馅儿的茶蛋 你，黑心馅儿的茶蛋烧着了冒黑烟污染环境的那种。		,坦下里人,//weibo.com/5536551580/G42iGcdP6?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,105,	  看吧 又视而不见了 ​	,NA,//weibo.com/1746076760/G42NWCozs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,106,		本来不想带大名发微博，但是由于陈伟霆粉借机带我家大名发微博rs草，虽然会污染本九的微博，但本九秉承着我不入地狱，谁入地狱的精神，姑且发之️16号11点28分，票圈代购特意发李易峰同款推荐戒指，如图一图二可见，票圈图【无水印】，图三可知时间先后显而易见，这可见李易峰带货能力之强 ​			...展开全文c,九州长平,//weibo.com/5892046930/G42NTotfw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,107,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,用户zsmbatct2k,//weibo.com/5105851339/G42NKdrn8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,108,		自从我发现放烟花对环境真的污染很大的时候，我就不喜欢烟花了，，，对不起，烟花！比起你我更爱青山绿水！ ​		,用户5779122049,//weibo.com/5779122049/G42NEAHPg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,109,		【北戴河】北戴河海滨地处河北省秦皇岛市中心的西部，是秦皇岛的城市区之一。北戴河受海洋气候的影响，夏无酷暑，冬无严寒，常年保持一级大气质量，没有污染，没有噪音。北戴河气候宜人，二十里长、曲折平坦的沙质海滩，沙软潮平，背靠树木葱郁的联峰山，自然环境优美。 ​		,环球旅行百事通,//weibo.com/3305704313/G42NCfVSW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,110,污染其身：放弃了释怀：变成了一个与快乐无缘的怪物！ ​		,夏泉ssjev,//weibo.com/3108189067/G42Nol9Lo?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,111,		一个人能够给自己最好的爱就是尽可能地保护好自己不受尘世的污染，不随波逐流，拥有一颗赤子之心，过自己想过的日子，见自己想见的人！爱吃的时候就多吃一点，厌世的时候闭门谢客，不违心地撒谎，不谄媚权贵，不和低于自己好多个阶层的人论是非～ ​		,DJ王敏,//weibo.com/1227552662/G42NfuX5S?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,112,		一只小鲸鱼总归是要找有水的地方，没有水或者沟子里，它被渴着了、被悍着了，会go die的。总归要去水多的地方，比如长江中下游地区，比如海里。海里也都不纯净了，有被污染得很严重的地方，有被污染了一些的地方，也有那么一小丢丢地方还没有被污染，小鲸鱼一直游一直游，一直找一直找。路上有人说相濡 ​			...展开全文c,恁啷艳,//weibo.com/6029708360/G42Ne5pOv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,113,		胸闷；【鼻子大小与呼吸状况大有关系】鼻翼较宽；你就会懂得如何生活！说明你的呼吸器官发达；但在污染严重的地方。 ​		,冬虫夏草好人啊,//weibo.com/3992622815/G42N1jdBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,114,		发布了头条文章：《拒放烟花年味不减，减的是火情伤情和污染》 |拒放烟花年... ​		,晓之以庆1,//weibo.com/6154095085/G42MY5VP5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,115,		大家有没有发现，今年的各大媒体没有再提景点和交通人多人挤的报道了吧，就是嘛！既然上面要鼓励人们多生孩子，大家又高兴的生，那还提什么人多啊，东西贵啊，房价高啊污染啊什么的！生啦！自己高兴就行！努力啦！ ​		,庄风紫,//weibo.com/1578004151/G42MMgJou?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,116,		笑话，请解散，政治请别来污染体育竞技和其他竞技，不约，懂？解散吧真的//@奥林匹克运动会:转发微博		,不卖安利改饭胖达_某mo,//weibo.com/5867893415/G3EsRgHFv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,117,	  声明：国际滑联不能对场上的决定作出任何评论。裁判做出的决定就是最终的决定。在女子500米和男子1500米比赛、男子1000米预赛、男子5000米接力和女子3000米接力半决赛中，一共有20次犯规，这20次犯规被判罚给了11个不同国家的运动员。所有的犯规均为阻挡犯规。 ​	,NA,//weibo.com/1660892774/G42ML49g7?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,118,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,zhang小暖幸,//weibo.com/3500856141/G42MGmHPl?refer_flag=1001030103_
